broomstick one
id, verified, followers_count,default_profile_image, retweet_count, favorites_count,retweeted, followers_count_original, urls, hashtags
792892823527915520,false,62,false,0,0,false,null,[{display_url=fb.me/1qqeeN8kw  indices=[86  109]  expanded_url=http://fb.me/1qqeeN8kw  url=https://t.co/KUHaNvgAAh}],
793099400222478336,false,155,false,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/QeHuUCS40n}],
793099000723468288,false,6643,false,1,0,false,129,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[64  87]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/NZMRevMxME}],
793092646067703808,false,4844,false,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/JalgSoSXhC}],
793090462521393152,false,68,false,0,0,false,null,[{display_url=ln.is/nationonenews.…  indices=[49  72]  expanded_url=http://ln.is/nationonenews.com/20/Rrfuo  url=https://t.co/lx5nUtkzWK}],
793088763299758080,false,3601,false,1,1,false,null,[{display_url=ln.is/nationonenews.…  indices=[49  72]  expanded_url=http://ln.is/nationonenews.com/20/4g3Ht  url=https://t.co/Wcs1WK1m63}],
793086653338361857,false,4449,false,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/My5n5tEJ7E}],
793086401210294272,false,2272,false,2,0,false,383,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[66  89]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/w10DpnDUJa}],
793086161304621056,false,746,false,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/grx5bGIqnx}],
793085339158077440,false,1375,false,0,0,false,null,[{display_url=ln.is/nationonenews.…  indices=[49  72]  expanded_url=http://ln.is/nationonenews.com/20/DOMwp  url=https://t.co/7pjTv8lfxH}],
793084640374427648,false,926,false,9,0,false,11019,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[70  93]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/xniFegaV4d}],
793082083145023488,false,1185,false,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/xgqWQtH8d3}],
793074081968984064,false,240,false,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/wx0Zm6727F}],
793068453825576960,false,379,false,13,0,false,211,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[63  86]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/KUNXbx0sJU}],
793066067866312704,false,3373,false,1,0,false,750,[{display_url=ln.is/nationonenews.…  indices=[67  90]  expanded_url=http://ln.is/nationonenews.com/20/WP47m  url=https://t.co/KlCflE2geH}],
793062729141653504,false,306,false,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/e7zDdbTfLt}],
793062685013336064,false,49,false,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/8xQcJMXZoq}],
793062655976235009,false,1604,false,13,0,false,211,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[63  86]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/KUNXbx0sJU}],
793061971964915712,false,911,false,0,0,false,null,[{display_url=ln.is/nationonenews.…  indices=[49  72]  expanded_url=http://ln.is/nationonenews.com/20/3QIfH  url=https://t.co/fes0Wwg9dm}],
793059926616702976,false,11019,false,9,12,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/xniFegaV4d}],
793054807749758976,false,218,false,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/1S7YIAaryY}],
793025104066125824,false,288,false,4,0,false,4576,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[62  85]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/vPjaAVYMwf}],
793022313004498944,false,4576,false,4,2,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/vPjaAVYMwf}],
793017367651495936,false,4576,false,0,1,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/vPjaAWgnnN}],
793007547917533184,false,30,false,0,0,false,null,[{display_url=fb.me/8aModHWbv  indices=[85  108]  expanded_url=http://fb.me/8aModHWbv  url=https://t.co/CfE3i2dDcO}],
792999390394871809,false,532,false,3,0,false,3104,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[62  85]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/TtiKVsK8bG}],
792998355894804480,false,3104,false,3,5,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/TtiKVsK8bG}],
792977099053203456,false,45,false,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/GTgXbytVyf}],
792976979528151040,false,1608,false,0,0,false,null,[{display_url=ln.is/nationonenews.…  indices=[49  72]  expanded_url=http://ln.is/nationonenews.com/20/0iit0  url=https://t.co/tL8h5JfMim}],
792968684922806273,false,151,false,0,0,false,null,[{display_url=fb.me/6o2yBJhrK  indices=[85  108]  expanded_url=http://fb.me/6o2yBJhrK  url=https://t.co/IjC8GxXt3j}],
792965849501929472,false,824,false,1,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/fldTHIAq9G}],
792961315895595009,false,6309,false,3,6,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/hfnID03ORG}],[{indices=[94  111]  text=ClintonBodyCount}]
793916310862188544,false,173,false,1,0,false,193,[{display_url=ln.is/nationonenews.…  indices=[85  108]  expanded_url=http://ln.is/nationonenews.com/20/fIU8M  url=https://t.co/FCMEYbdiA3}],
793889895429308418,false,2265,false,4,0,false,8503,[{display_url=ln.is/nationonenews.…  indices=[62  85]  expanded_url=http://ln.is/nationonenews.com/20/1gOhD  url=https://t.co/exqxVtWkzg}],
793866915588378624,false,1032,false,4,0,false,17780,[{display_url=ln.is/nationonenews.…  indices=[65  88]  expanded_url=http://ln.is/nationonenews.com/20/iO92L  url=https://t.co/XSESgNtqxD}],
793863257924571136,false,1387,false,4,0,false,17780,[{display_url=ln.is/nationonenews.…  indices=[65  88]  expanded_url=http://ln.is/nationonenews.com/20/iO92L  url=https://t.co/XSESgNtqxD}],
793807446170931200,false,4133,false,3,1,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/8GQHTKLnKU}],
793777696840949760,false,3215,false,0,1,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/BA3pBpZVUp}],
793687007163772928,false,421,false,0,0,false,null,[{display_url=fb.me/1v8I7ITRU  indices=[67  90]  expanded_url=http://fb.me/1v8I7ITRU  url=https://t.co/pJy2z4JVk5}],
793677703245357056,false,1382,false,1,0,false,460,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[63  86]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/8ntrOlr43P}],
793677295026315265,false,460,false,1,1,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/8ntrOlr43P}],
793629950402105344,false,74,false,0,0,false,null,[{display_url=fb.me/8kz3rQIPl  indices=[67  90]  expanded_url=http://fb.me/8kz3rQIPl  url=https://t.co/voxkzA3PI5}],
793612005827571714,false,794,false,0,0,false,null,[{display_url=fb.me/586lf5UPi  indices=[85  108]  expanded_url=http://fb.me/586lf5UPi  url=https://t.co/WvvYnmqNfe}],
793558336801239040,false,447,false,0,1,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/MsjDTrCsYN}],
793553883742269446,false,1103,false,1,1,false,null,[{display_url=fb.me/9RPvTPcIp  indices=[86  109]  expanded_url=http://fb.me/9RPvTPcIp  url=https://t.co/GXBEkwmz4n}],
794615128784146433,false,1,true,0,0,false,null,,
793535141133946880,false,1212,false,0,1,false,null,[{display_url=fb.me/5hJ49HisC  indices=[85  108]  expanded_url=http://fb.me/5hJ49HisC  url=https://t.co/B6N4WsZY3v}],
793497821047431168,false,148,false,0,0,false,null,[{display_url=fb.me/4ZHh5DDBG  indices=[85  108]  expanded_url=http://fb.me/4ZHh5DDBG  url=https://t.co/iAXTdZXubv}],
793452685269884929,false,64,false,0,0,false,null,[{display_url=fb.me/6eyTGe4NR  indices=[85  108]  expanded_url=http://fb.me/6eyTGe4NR  url=https://t.co/N6GsBkT54g}],
794683050932064256,false,50,false,0,0,false,null,[{display_url=fb.me/1tioaTpcN  indices=[57  80]  expanded_url=http://fb.me/1tioaTpcN  url=https://t.co/l67wCcu7KQ}],
794663771528540162,false,27,false,0,0,false,null,[{display_url=aboveaverage.com/too-far-dunkin…  indices=[56  79]  expanded_url=https://aboveaverage.com/too-far-dunkin-donuts-holiday-cup-is-richard-dawkins-giving-the-finger/  url=https://t.co/4TtfScmmpN}],
794385099303178240,false,81,false,0,0,false,null,[{display_url=aboveaverage.com/too-far-dunkin…  indices=[77  100]  expanded_url=https://aboveaverage.com/too-far-dunkin-donuts-holiday-cup-is-richard-dawkins-giving-the-finger  url=https://t.co/wLWG6pgTkU}],
792006269808672772,false,2589,false,0,0,false,null,[{display_url=twitlonger.com/show/n_1sp84d7  indices=[63  86]  expanded_url=http://www.twitlonger.com/show/n_1sp84d7  url=https://t.co/CGZ47dMEXW}],
791855820128423936,false,2756,false,8,3,false,null,[{display_url=facebook.com/groups/9354504…  indices=[0  23]  expanded_url=https://www.facebook.com/groups/935450479869137/permalink/1164062663674583/  url=https://t.co/EVDuktQNSD}],
794710321197780992,false,188,false,1,3,false,null,,
794731516102344704,false,235,false,0,0,false,null,[{display_url=twitter.com/dukebob888/sta…  indices=[64  87]  expanded_url=https://twitter.com/dukebob888/status/794730540922351616  url=https://t.co/d8PLR4u8uR}],
792471970688315392,false,1434,false,0,0,false,null,[{display_url=viralliberty.com/biden-blames-l…  indices=[50  73]  expanded_url=http://viralliberty.com/biden-blames-lazy-american-women-economy-sit-around-nothing-hillary-can-force-work/  url=https://t.co/v7LE5Ju11t}],
791683270907867136,false,469,false,0,0,false,null,[{display_url=usanewsflash.com/biden-blames-l…  indices=[61  84]  expanded_url=http://usanewsflash.com/biden-blames-lazy-american-women-economy-sit-around-nothing-hillary-can-force-work/  url=https://t.co/bXVgvk4Rpx}],
793650855593451520,false,2323,false,4,0,false,982,[{display_url=snopes.com/2016/10/28/sta…  indices=[89  112]  expanded_url=http://www.snopes.com/2016/10/28/standing-rock-buffalo-sighting/  url=https://t.co/cCerHZd4ne}],[{indices=[55  63]  text=tatanka}]
792812593089916928,false,982,false,4,1,false,null,[{display_url=snopes.com/2016/10/28/sta…  indices=[69  92]  expanded_url=http://www.snopes.com/2016/10/28/standing-rock-buffalo-sighting/  url=https://t.co/cCerHZd4ne}],[{indices=[35  43]  text=tatanka}][{indices=[95  120]  text=StandingWithStandingRock}][{indices=[124  136]  text=WaterIsLife}]
793610836749287425,false,43,false,0,0,false,null,,
794324893332553728,false,1105,false,0,1,false,null,[{display_url=twitter.com/rmvillano/stat…  indices=[91  114]  expanded_url=https://twitter.com/rmvillano/status/788294200269811713  url=https://t.co/REXPoasZVu}],
794755489171120128,false,965,false,0,0,false,null,[{display_url=thehill.com/blogs/blog-bri…  indices=[65  88]  expanded_url=http://thehill.com/blogs/blog-briefing-room/news/304456-woman-who-accused-trump-of-rape-drops-lawsuit  url=https://t.co/eG9ZTdTbXI}],[{indices=[49  55]  text=Trump}][{indices=[56  64]  text=Hillary}]
794852725108379648,false,106,false,0,0,false,null,[{display_url=fb.me/8mGU2mkYU  indices=[84  107]  expanded_url=http://fb.me/8mGU2mkYU  url=https://t.co/VqnGCrQGF8}],
793869892294369281,false,120,false,0,0,false,null,[{display_url=snopes.com/2016/06/23/don…  indices=[47  70]  expanded_url=http://www.snopes.com/2016/06/23/donald-trump-rape-lawsuit/  url=https://t.co/j7cEfSu4P3}],
794284140933750784,false,128,false,0,0,false,null,,[{indices=[70  82]  text=WorldSeries}]
794069507882958848,false,617,false,3,0,false,1325,,[{indices=[83  95]  text=WorldSeries}]
791844286471876608,false,452,false,0,0,false,null,[{display_url=twitter.com/Realjmannarino…  indices=[60  83]  expanded_url=https://twitter.com/Realjmannarino/status/791824157696729088  url=https://t.co/NPFECC4w4p}],
791789300593680384,false,51,false,0,0,false,null,[{display_url=fb.me/zzf3P2dD  indices=[55  78]  expanded_url=http://fb.me/zzf3P2dD  url=https://t.co/wLg5iQSCEa}],
793086132997218306,false,563,false,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[65  88]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/wQ60qXrnMX}],
793085965329805312,false,252,false,0,0,false,null,[{display_url=fb.me/2x2px1hOG  indices=[67  90]  expanded_url=http://fb.me/2x2px1hOG  url=https://t.co/rlRWmbWudq}],
793085765123203072,false,104,true,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/mouSi0yTu1}],
793084108788338688,false,383,false,2,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/w10DpnDUJa}],
793082576114114560,false,6079,false,1,0,false,5702,[{display_url=ln.is/nationonenews.…  indices=[60  83]  expanded_url=http://ln.is/nationonenews.com/20/pEwkj  url=https://t.co/cUNXMU1EpP}],
793078743015256064,false,1893,false,9,0,false,11019,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[70  93]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/xniFegaV4d}],
793078236741767168,false,59,false,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/77fnCCXYjD}],
793077264120373249,false,560,false,0,0,false,null,[{display_url=fb.me/2rFcxVxdT  indices=[85  108]  expanded_url=http://fb.me/2rFcxVxdT  url=https://t.co/7jJRJOkdtj}],
793075306395557888,false,329,false,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/pbx3UoaABM}],
793071596743163905,false,4264,false,13,0,false,211,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[63  86]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/KUNXbx0sJU}],
793070174580584449,false,3340,false,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/KHLtF5QqMS}],
793068901420699648,false,256,false,9,0,false,11019,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[70  93]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/xniFegaV4d}],
793066379284914177,false,178,false,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/d7Ak5bzQFJ}],
793055656672657408,false,214,true,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/zNPmUdfLwZ}],
793048579237478400,false,129,false,1,0,false,386,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[63  86]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/8CdwryKEbC}],
793043590045806592,false,3586,false,2,2,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[65  88]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/14tSJ4uIiu}],[{indices=[0  11]  text=HumaAbedin}]
793042578249658368,false,2820,false,1,0,false,4063,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[67  90]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/X5w6iELiMT}],
793038312453902336,false,56,false,3,0,false,25411,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[67  90]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/9nQTipoHKA}],
793037822953390080,false,2378,false,0,2,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/B3MXmz7ltX}],
793027993258065921,false,201,true,0,0,false,null,[{display_url=fb.me/8bHZypOY9  indices=[86  109]  expanded_url=http://fb.me/8bHZypOY9  url=https://t.co/Z44QF1pmrP}],
793026671276425216,false,602,false,0,0,false,null,[{display_url=fb.me/4SddBr0hq  indices=[85  108]  expanded_url=http://fb.me/4SddBr0hq  url=https://t.co/2HZ77cfm4M}],
793015350254116865,false,12924,false,3,0,false,3104,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[62  85]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/TtiKVsK8bG}],
793005387695861760,false,3104,false,3,0,false,3104,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[62  85]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/TtiKVsK8bG}],
792987466680545280,false,84,false,0,0,false,null,[{display_url=fb.me/8cjRHEKcF  indices=[86  109]  expanded_url=http://fb.me/8cjRHEKcF  url=https://t.co/3gDGffXptv}],
792983374671392768,false,2888,false,1,2,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/7CefqUYnv5}],
792971533316722688,false,39,true,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/Vg3N25gVnz}],
792968539502030848,false,20640,false,0,0,false,null,[{display_url=fb.me/5qosHKHJb  indices=[86  109]  expanded_url=http://fb.me/5qosHKHJb  url=https://t.co/6gXWZbx6e4}],
792965196599865344,false,72,true,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[67  90]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/7J8a89uM88}],
792964881095929857,false,917,false,1,0,false,43,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[67  90]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/5wF2PpJzEY}],
792953463680425984,false,117,false,0,0,false,null,[{display_url=fb.me/2BQ4QT1mQ  indices=[67  90]  expanded_url=http://fb.me/2BQ4QT1mQ  url=https://t.co/fu0LdBmA62}],
792950362349015040,false,99,false,1,0,false,796,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[69  92]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/StVyD103cH}],
792948740873125888,false,490,false,0,0,false,null,[{display_url=fb.me/X3vVy4p5  indices=[67  90]  expanded_url=http://fb.me/X3vVy4p5  url=https://t.co/0vxgnS8JlX}],
792946815427575809,false,76,false,0,0,false,null,[{display_url=fb.me/480JPZ28H  indices=[67  90]  expanded_url=http://fb.me/480JPZ28H  url=https://t.co/fxPqHRLtMw}],
792946139616215040,false,116,false,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/ckTP5BC86z}],
792945629244764160,false,2502,false,1,1,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[90  113]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/S80CBOtZyF}],[{indices=[67  78]  text=weinergate}][{indices=[79  89]  text=dikileaks}]
792943659255750656,false,10534,false,1,1,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[67  90]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/QMcBv14NwP}],
792942956890161152,false,202,false,0,0,false,null,[{display_url=fb.me/1tDdX6x0y  indices=[85  108]  expanded_url=http://fb.me/1tDdX6x0y  url=https://t.co/jSVi4cjKbs}],
792942641033928704,false,72,false,0,0,false,null,[{display_url=fb.me/8137AHoBx  indices=[67  90]  expanded_url=http://fb.me/8137AHoBx  url=https://t.co/HlkNlE7wPQ}],
792936691111567360,false,618,false,0,1,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/A2fvgB9nSi}],
792932776924372992,false,151,false,0,0,false,null,[{display_url=fb.me/7R5T6NjAM  indices=[86  109]  expanded_url=http://fb.me/7R5T6NjAM  url=https://t.co/yp5G7CoIw7}],
792932574209253376,false,431,false,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/v7eRVxlKcW}],
792932560812646400,false,53,false,0,1,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[64  87]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/Qrl9I8tkF8}],
792932397360746496,false,4263,false,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[48  71]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/4WYb2nAhGc}],
792931133105201153,false,85,true,0,0,false,null,[{display_url=fb.me/2K5liZlWX  indices=[86  109]  expanded_url=http://fb.me/2K5liZlWX  url=https://t.co/boDaZDjye6}],
792930276213006337,false,673,false,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/heLitR9XbA}],
792929464845869057,false,19,false,0,0,false,null,[{display_url=fb.me/5nr9Lpyr9  indices=[86  109]  expanded_url=http://fb.me/5nr9Lpyr9  url=https://t.co/Hx1RQHHnsN}],
792925055252623360,false,159,false,0,0,false,null,[{display_url=ln.is/nationonenews.…  indices=[49  72]  expanded_url=http://ln.is/nationonenews.com/20/LtK7T  url=https://t.co/kdIOGIVS6y}],
792923521143803904,false,88,false,0,0,false,null,[{display_url=fb.me/1xKVFpMZu  indices=[86  109]  expanded_url=http://fb.me/1xKVFpMZu  url=https://t.co/rxsVzUlplG}],
792920745244446720,false,15173,false,0,0,false,null,[{display_url=fb.me/59u8ddT9j  indices=[62  85]  expanded_url=http://fb.me/59u8ddT9j  url=https://t.co/dyal7jBwpb}],
792919724963266561,false,274,true,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[44  67]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/eAVCuCWaA9}],
793487517345542144,false,86,false,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[59  82]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/SxaB7mkrY0}],
793487504976515072,false,236,false,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/QLnVdiVi5Z}],
793472392270082048,false,427,false,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/Z3BT5MhtR6}],
