british rule united states
id, verified, followers_count,default_profile_image, retweet_count, favorites_count,retweeted, followers_count_original, urls, hashtags
793099597656621056,false,94,false,1,0,false,2145,[{display_url=newyorker.com/humor/borowitz…  indices=[73  96]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states?mbid=amp_tw  url=https://t.co/v7NccUZWxh}],
793099250909515776,false,377,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/zIUG0zb3KV}],
793095985131954176,false,161,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[103  126]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/q6SBgMw2Jr}],
793094360233570304,false,149,false,5,0,false,51288,[{display_url=newyorker.com/humor/borowitz…  indices=[76  99]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/kAz2Dvq9Mu}],
793091478650294272,false,13966,false,0,0,false,null,[{display_url=fb.me/8c5qZplux  indices=[73  96]  expanded_url=http://fb.me/8c5qZplux  url=https://t.co/OyDVagG1CD}],
793090391293562881,false,453,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/wEwUZDoiXS}],
793089744427188225,false,711,false,5,0,false,51288,[{display_url=newyorker.com/humor/borowitz…  indices=[76  99]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/kAz2Dvq9Mu}],
793088964127289344,false,51288,false,5,6,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/kAz2Dvq9Mu}],
793083969008967680,false,329,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/vOjyIXpo6y}],
793081967264796672,false,6867,false,6,0,false,1288,[{display_url=newyorker.com/humor/borowitz…  indices=[80  103]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/6KSs7RQERA}],
793081556399251456,false,30,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[65  88]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/S3seU71bwp}],
793081449503191040,false,154,false,2,0,false,1251,[{display_url=newyorker.com/humor/borowitz…  indices=[74  97]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/CvNjbN257i}],
793079764936454144,false,1288,false,6,6,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[67  90]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/6KSs7RQERA}],
793077366343868416,false,474,false,0,1,false,null,[{display_url=fb.me/3960Q0vFw  indices=[73  96]  expanded_url=http://fb.me/3960Q0vFw  url=https://t.co/YCCaNtzDFM}],
793075715520339968,false,1647,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/pM5qZlESCg}],
793073602027462656,false,11,false,610,0,false,6851529,[{display_url=nyer.cm/jRzIOLl  indices=[89  112]  expanded_url=http://nyer.cm/jRzIOLl  url=https://t.co/LcQMXRIFl0}],
793069903586660354,false,50,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/3P5cDQq2L7}],
793069873706393601,false,11,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/DooEMto3Fh}],
793063114581286912,false,2897,false,1,1,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[66  89]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/kjdmcSUmoN}],
793062962344792064,false,97,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/d6FQxIdtHS}],
793328847403880449,false,311,false,610,0,false,6851529,[{display_url=nyer.cm/jRzIOLl  indices=[89  112]  expanded_url=http://nyer.cm/jRzIOLl  url=https://t.co/LcQMXRIFl0}],
793319058720555009,true,6239,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/iC9CKCgweK}],
793316188721930240,false,383,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/tRzxDNIFzh}],
793313600706375680,false,94,false,0,0,false,null,[{display_url=fb.me/8dL1Jv2jZ  indices=[73  96]  expanded_url=http://fb.me/8dL1Jv2jZ  url=https://t.co/MuCKD7fXTr}],
793311597783502848,false,426,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[62  85]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/mBnWXZHooU}],
793301631446179841,false,94,false,0,1,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[76  99]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/cRpK2Pra5Q}],
793289227580674048,false,1619,false,70,0,false,226911,[{display_url=newyorker.com/humor/borowitz…  indices=[71  94]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/SBCYYMd1vJ}],
793288518634237952,true,226911,false,70,88,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/SBCYYMd1vJ}],
793285556322996224,false,214,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/5iMlUrbWga}],
793275096379064320,false,431,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/CvwVtuA0tm}],
793273975661035524,false,4916,false,0,0,false,null,[{display_url=bit.ly/2f0s2cq  indices=[66  89]  expanded_url=http://bit.ly/2f0s2cq  url=https://t.co/Qj4xMRKRiE}],
793273973492637696,false,19461,false,0,0,false,null,[{display_url=bit.ly/2f0s2cq  indices=[66  89]  expanded_url=http://bit.ly/2f0s2cq  url=https://t.co/CIxLdqogzo}],
793267373671346177,false,3,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/UxCe8jyTUI}],
793263788564869120,false,195,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/OQwkfaykXi}],
793261556779720705,false,515,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[70  93]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states?mbid=amp_tw  url=https://t.co/pVS9hgcnLI}],
793258380437487616,false,1358,false,1,0,false,428,[{display_url=newyorker.com/humor/borowitz…  indices=[74  97]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/nO5qqZvYpH}],
793257139812831233,false,428,false,1,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/nO5qqZvYpH}],
793257080475922433,false,35,false,0,0,false,null,[{display_url=fb.me/439NWQBpC  indices=[56  79]  expanded_url=http://fb.me/439NWQBpC  url=https://t.co/OKvK85Rb9J}],
793256624001429504,false,476,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/1v7XVpoDHn}],
793251565486211073,false,4119,false,610,0,false,6851529,[{display_url=nyer.cm/jRzIOLl  indices=[89  112]  expanded_url=http://nyer.cm/jRzIOLl  url=https://t.co/LcQMXRIFl0}],
793247241117073408,false,9,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/nyXKcUjiDk}],
793243891159949312,false,1298,false,0,1,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[59  82]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/kZWWverCcD}],
793234031915794432,false,133,false,0,0,false,null,[{display_url=fb.me/7Uz2DHFCO  indices=[56  79]  expanded_url=http://fb.me/7Uz2DHFCO  url=https://t.co/9HwUwy7BEB}],
793232480199380996,false,283,false,610,0,false,6851530,[{display_url=nyer.cm/jRzIOLl  indices=[89  112]  expanded_url=http://nyer.cm/jRzIOLl  url=https://t.co/LcQMXRIFl0}],
793232238351618052,false,155,false,0,1,false,null,[{display_url=fb.me/2wr0jbDlZ  indices=[56  79]  expanded_url=http://fb.me/2wr0jbDlZ  url=https://t.co/zk5LB1dVst}],
793231220448587776,false,309,false,4,0,false,1322,[{display_url=newyorker.com/humor/borowitz…  indices=[88  111]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/1UUewEZYUW}],
793228837345648642,false,655,false,0,2,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/STIvSafbzf}],
793225160073633792,false,68,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/6Ap3QHtgzw}],
793224161485172736,false,11,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/kFMX3etvZP}],
793219999737516036,false,137,false,10,0,false,18910,[{display_url=newyorker.com/humor/borowitz…  indices=[74  97]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/UH556gXIhL}],
793216488110907392,false,541,false,0,0,false,null,[{display_url=fb.me/5hRomtc74  indices=[73  96]  expanded_url=http://fb.me/5hRomtc74  url=https://t.co/yEBFmg1WQO}],
793214302874468353,false,133,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/XaBNbPmkhs}],
793212113200287744,false,52,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/y602mwQ9di}],
793207657892937728,false,2820,false,10,0,false,18910,[{display_url=newyorker.com/humor/borowitz…  indices=[74  97]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/UH556gXIhL}],
793193858783973376,false,9698,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/L2FwYmcBYZ}],
793191463022657536,false,3144,false,1,1,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[61  84]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/IjmvD9DhRM}],
793191154326069249,false,43,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/khUEQwyi2S}],
793191133480452097,false,513,false,0,0,false,null,[{display_url=fb.me/41Gclk0xJ  indices=[73  96]  expanded_url=http://fb.me/41Gclk0xJ  url=https://t.co/uy9hEwV2PI}],
793189395146809344,false,164,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/gfUx3TfBVe}],
793182816871874560,false,31,false,0,0,false,null,[{display_url=fb.me/85i8uDymj  indices=[73  96]  expanded_url=http://fb.me/85i8uDymj  url=https://t.co/LvHnDUupwP}],
793182472011776000,false,257,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/C5LMKmR1mF}],
793178017925328896,false,1104,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states?mbid=amp_tw  url=https://t.co/znagNWGLUg}],
793176693032628224,false,1673,false,0,0,false,null,[{display_url=sh.st/5rR17  indices=[56  79]  expanded_url=http://sh.st/5rR17  url=https://t.co/y568Mp5o4p}],
793174501802389505,false,4622,false,0,1,false,null,[{display_url=NotiAllToday.co.vu/5rQ0M  indices=[56  79]  expanded_url=http://NotiAllToday.co.vu/5rQ0M  url=https://t.co/WDOxB6sDQM}],
793174486258331648,false,5439,false,0,2,false,null,[{display_url=NotiAllToday.co.vu/5rQ0M  indices=[56  79]  expanded_url=http://NotiAllToday.co.vu/5rQ0M  url=https://t.co/RxHCau3cDK}],
793173744986497024,false,4698,false,3,0,false,1412,[{display_url=newyorker.com/humor/borowitz…  indices=[77  100]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/dsIZjG8Q5K}],
793172909732880385,false,451,false,0,0,false,null,[{display_url=fb.me/36btdnhyh  indices=[73  96]  expanded_url=http://fb.me/36btdnhyh  url=https://t.co/9HwBzduf47}],
793171855981023234,false,283,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/8Z8rCwXjLO}],
793168525116354561,false,431,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/1f1ThhaLQW}],
793166052255535104,false,257,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/hZKk8oty6T}],
793164995731259392,false,154,false,0,0,false,null,[{display_url=fb.me/5e059TD5o  indices=[73  96]  expanded_url=http://fb.me/5e059TD5o  url=https://t.co/p2YVmTjEHG}],
793155846725373952,false,993,false,3,0,false,2664,[{display_url=newyorker.com/humor/borowitz…  indices=[72  95]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/kvPsDwIfeY}],
792941909631176704,true,7803,false,1,2,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/xEefZF2DV2}],
792938914927509505,false,818,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/AxmzNYeDIV}],
792938719426805761,false,1214,false,0,2,false,null,[{display_url=ln.is/www.newyorker.…  indices=[60  83]  expanded_url=http://ln.is/www.newyorker.com/hu/lN7TW  url=https://t.co/MRaryDYdRc}],
792935341543919616,false,345,false,0,0,false,null,[{display_url=htn.to/naT2PuZ  indices=[75  98]  expanded_url=http://htn.to/naT2PuZ  url=https://t.co/ktfthNRpeV}],
792933608960892929,false,9599,false,0,1,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/y0xc3JYhR8}],
792933292492349440,false,1787,true,0,0,false,null,[{display_url=ln.is/www.newyorker.…  indices=[56  79]  expanded_url=http://ln.is/www.newyorker.com/hu/4cKG5  url=https://t.co/CCeH20J8bg}],
792931479458242560,false,329,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/fVZQ0ptzPU}],
792930201948807168,false,962,false,0,1,false,null,[{display_url=snopes.com  indices=[58  81]  expanded_url=http://snopes.com  url=https://t.co/R6MlVe6qWN}][{display_url=snopes.com/queen-offers-t…  indices=[82  105]  expanded_url=http://www.snopes.com/queen-offers-to-restore-british-rule-over-united-states/  url=https://t.co/oVvcVKlJrf}],
792930157862486016,false,189,false,0,0,false,null,[{display_url=ift.tt/2f7Asgo  indices=[73  96]  expanded_url=http://ift.tt/2f7Asgo  url=https://t.co/0RSgs8TUxc}],
792924585075236864,false,490,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/vS5mnEeHa4}],
792922090177490944,false,569,false,0,0,false,null,[{display_url=fb.me/8bWAsiXzx  indices=[63  86]  expanded_url=http://fb.me/8bWAsiXzx  url=https://t.co/lDlQuHvHS9}],
792921378454253569,false,587,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/UBgXKL2fN0}],
792916352759508993,false,50,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/KlRgABYavW}],
792914591911075840,false,1163,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/a5trvTUdIF}],
792914159520260097,false,538,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/gxN52bs77l}],
792913658431041536,false,953,false,1,2,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/U4fC8GdBJJ}],
792913256717295616,false,1871,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/5owyzGKF7r}],
793876070491492352,false,139,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/JVX6rHxw3s}],[{indices=[101  117]  text=USElections2016}]
793872228748185600,false,158,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/l1VLrWZh5u}],
793868797430079489,false,4507,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/TfWlaWiA8P}],
793863530487291904,false,1803,false,1,0,false,3333,[{display_url=newyorker.com/humor/borowitz…  indices=[77  100]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/HV0MdYbzMM}],
793862378228244481,false,3333,false,1,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/HV0MdYbzMM}],
793859534381060096,false,2868,false,2,0,false,4841,[{display_url=newyorker.com/humor/borowitz…  indices=[75  98]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/iLLycoYxWV}],
793835747358892037,false,273,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/HDWG5oOIkp}],
793824055317106688,false,1262,false,0,2,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/XfE0XMjhD5}],
793812245444689924,false,1319,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/7ml0CmPl1t}],
793811679553486848,false,369,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/ALXHTEUBuF}],
793804862228013057,false,405,false,0,0,false,null,[{display_url=fb.me/5jdqXKaAb  indices=[73  96]  expanded_url=http://fb.me/5jdqXKaAb  url=https://t.co/iBTjLLEzOZ}],
793804669688610816,false,2877,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/OV3cnCpHf3}],
793800340789264386,false,790,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[64  87]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/2VDD2nJg21}],
793786839224217600,false,5,false,0,0,false,null,[{display_url=fb.me/2qc4oinzH  indices=[73  96]  expanded_url=http://fb.me/2qc4oinzH  url=https://t.co/SQGxj436pz}],
793736028599250944,false,2860,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/znyjaZVmgn}],
793722996380864512,false,93,false,3,0,false,2155,[{display_url=newyorker.com/humor/borowitz…  indices=[75  98]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/eCpN9vyT1B}],
793686803534536704,false,752,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/d221Ik6Ypa}],
793665364307480576,false,904,false,70,0,false,226911,[{display_url=newyorker.com/humor/borowitz…  indices=[71  94]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/SBCYYMd1vJ}],
793657597182173185,false,2626,false,610,0,false,6851529,[{display_url=nyer.cm/jRzIOLl  indices=[89  112]  expanded_url=http://nyer.cm/jRzIOLl  url=https://t.co/LcQMXRIFl0}],
793646454304706561,false,7776,false,10,0,false,7008,[{display_url=newyorker.com/humor/borowitz…  indices=[71  94]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/dDCDzHuZAD}],
793646269419794432,false,456,false,0,1,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/NVih6bG7gn}],
793643124300083200,false,60,true,70,0,false,226911,[{display_url=newyorker.com/humor/borowitz…  indices=[71  94]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/SBCYYMd1vJ}],
793640841600315392,false,509,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/kk42XhXUaM}],
793620448533635074,false,373,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/qLmMJsjXvr}],
793619342785179648,false,1063,false,3,0,false,13717,[{display_url=newyorker.com/humor/borowitz…  indices=[73  96]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/1yYEom9Icp}],
793606524857790464,false,25,true,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/I0qax302xP}],
793599742219390976,false,254,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/19h2Ojkk5S}],
793597299960283136,false,811,false,2,0,false,2510,[{display_url=newyorker.com/humor/borowitz…  indices=[72  95]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/QEhhZosxNw}],
793591342077243392,false,368,false,10,0,false,7008,[{display_url=newyorker.com/humor/borowitz…  indices=[71  94]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/dDCDzHuZAD}],
793586933888905217,false,1140,false,1,1,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/7toYaGHqN9}],
