comey super pac
id, verified, followers_count,default_profile_image, retweet_count, favorites_count,retweeted, followers_count_original, urls, hashtags
792953395485159426,false,10,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/cxTo2U2qXd}],
793908209190780928,false,41,false,0,0,false,null,[{display_url=insider.foxnews.com/2016/11/01/ed-…  indices=[67  90]  expanded_url=http://insider.foxnews.com/2016/11/01/ed-klein-james-comey-jumped-chance-reopen-fbi-hillary-clinton-email-probe  url=https://t.co/fin8fRIEtB}],
793898335270764544,false,7,true,0,0,false,null,[{display_url=insider.foxnews.com/2016/11/01/ed-…  indices=[67  90]  expanded_url=http://insider.foxnews.com/2016/11/01/ed-klein-james-comey-jumped-chance-reopen-fbi-hillary-clinton-email-probe  url=https://t.co/YsOwe2QRPL}],
793852498628993028,false,1839,false,0,0,false,null,[{display_url=insider.foxnews.com/2016/11/01/ed-…  indices=[67  90]  expanded_url=http://insider.foxnews.com/2016/11/01/ed-klein-james-comey-jumped-chance-reopen-fbi-hillary-clinton-email-probe  url=https://t.co/NDE1n4OMTJ}],
793808987502227456,false,1081,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/g8mIgOuYjW}],
793804411919216642,false,1106,false,0,0,false,null,[{display_url=insider.foxnews.com/2016/11/01/ed-…  indices=[67  90]  expanded_url=http://insider.foxnews.com/2016/11/01/ed-klein-james-comey-jumped-chance-reopen-fbi-hillary-clinton-email-probe  url=https://t.co/ddM5ehMEAo}],
793634477427847173,false,1165,false,0,0,false,null,[{display_url=fb.me/1vDH2Tu7Q  indices=[63  86]  expanded_url=http://fb.me/1vDH2Tu7Q  url=https://t.co/7G1MvLv5Vc}],
793632261732200449,false,26728,false,2,2,false,null,[{display_url=ln.is/insider.foxnew…  indices=[68  91]  expanded_url=http://ln.is/insider.foxnews.com/tz4bF  url=https://t.co/ulvpUNeiA5}],
793579550986924032,false,295,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/bdVqwT4ToS}],
793573014977781760,false,284,false,1,0,false,18167,[{display_url=dailymail.co.uk/news/article-3…  indices=[55  78]  expanded_url=http://www.dailymail.co.uk/news/article-3886942/Resignation-letters-piling-disaffected-FBI-agents-wife-urging-admit-wrong-Director-Comey-jumped-chance-reopen-Hillary-investigation.html  url=https://t.co/UPwOZxNe7j}],
793526960026550272,false,4875,false,0,0,false,null,[{display_url=fb.me/7nhnVGYrD  indices=[79  102]  expanded_url=http://fb.me/7nhnVGYrD  url=https://t.co/GztBhJpmXs}],
793503243187855360,false,14249,false,1,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/To4yBxzHgf}],
793401133628690433,false,17514,false,3,2,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/tw1XSNdvGL}],
793355524037148672,false,3560,false,1,0,false,5195,[{display_url=dailym.ai/2fsZwT7  indices=[83  106]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/Ta3aEWPF7w}],
793315026329333760,false,24,false,0,1,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/znSBiF2HBA}],
793295995652087808,false,372,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/fRCmX9EjlM}],
793278574572679169,false,588,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/yLc8ys9m1K}],
793235012015370242,false,82,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/sVrkoL2DIE}],
793208091525406720,false,2048,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/YzkrDWB9v7}],
793205545071181829,false,192,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/Vb6WflWp8p}],
793198112537923585,false,53,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/k8a9X9oXNA}],
793188554377748480,false,1165,false,0,0,false,null,[{display_url=fb.me/2AqkJSwno  indices=[79  102]  expanded_url=http://fb.me/2AqkJSwno  url=https://t.co/3AQTjE6l6p}],
793186411293843456,false,19,true,0,1,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/Sd5e3aBD1o}],
793184996383129600,false,4661,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/UsO5GTno1x}],
792950659423219712,false,25941,false,3,2,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/ieF3778fSP}],
792950312583598080,false,864,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/rbpLdz4Zvj}],
792949674290262016,false,5569,false,0,0,false,null,[{display_url=tmi.me/1fgfwy  indices=[91  114]  expanded_url=http://tmi.me/1fgfwy  url=https://t.co/zsOWBKrm7N}],
792948842077515776,false,317,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/Z37cEQ9WY5}],
791083535801147392,false,76,false,0,0,false,null,,
793181639434129412,false,306,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/ti3esZIFmK}],
793181442851209217,false,1106,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/keO67WEGsL}],
793167429996281856,false,199,false,0,1,false,null,[{display_url=dailymail.co.uk/news/article-3…  indices=[89  112]  expanded_url=http://www.dailymail.co.uk/news/article-3886942/Resignation-letters-piling-disaffected-FBI-agents-wife-urging-admit-wrong-Director-Comey-jumped-chance-reopen-Hillary-investigation.html  url=https://t.co/XXnQ0mQYvp}],
793160385281060868,false,4696,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/8qBhZucTTf}],
793132962359324672,false,6814,false,1,0,false,null,[{display_url=occuworld.org/news/3592826  indices=[84  107]  expanded_url=http://www.occuworld.org/news/3592826  url=https://t.co/MqPvuOjalY}],
793127536104468481,false,502,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/cNAEBNtHtm}],
793123545308131328,false,413,false,0,0,false,null,[{display_url=fb.me/1rYqNiFUH  indices=[63  86]  expanded_url=http://fb.me/1rYqNiFUH  url=https://t.co/yaVLMhhdWG}],
793118838720036865,false,26214,false,3,3,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/axsxYdEdvy}],
793115192230051840,false,1,true,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/vqiBs59PXu}],
793106179215859712,false,965,true,0,1,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/MpY2AureX1}],
793105726831026176,false,436,false,0,1,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/He1KMR93Q1}],
793102532855726080,false,2999,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/QppEEN00th}],
793094590169579520,false,563,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/QRayB8SQFl}],
793093594408218624,false,1825,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/1HmCYaAJlE}],
793092636223664128,false,1187,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/aw7ZLSmhJG}],
793092255674404864,false,2423,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/FmG4Fb7mz5}],
793079590864293889,false,28,false,1,1,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/uOtAGm0iBw}],
793061688228524032,false,1071,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/oiGA9y0QfA}],[{indices=[103  113]  text=Libusters}]
793052576807804928,false,476,false,0,0,false,null,[{display_url=fb.me/TC9dxlHl  indices=[63  86]  expanded_url=http://fb.me/TC9dxlHl  url=https://t.co/mqC7FQUPHk}],
793040566296514561,false,30,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/WDx3QTjCx5}],
793037133829267460,false,1196,false,0,1,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/pwEH4wiiSG}],
793033470763294720,false,1670,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/cfF5ua3gR8}],
793030467893071872,false,48,false,1,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/FAh7qvsZaL}],
793023003822993408,false,809,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/r0FbWUXoiK}],
793007401330802688,false,21077,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/SXDTd7r6fc}],
792998896918073344,false,1237,false,1,1,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/tMEqrsOD77}],
792958534916853760,false,3130,false,1,4,false,null,[{display_url=dailymail.co.uk/news/article-3…  indices=[87  110]  expanded_url=http://www.dailymail.co.uk/news/article-3886942/Resignation-letters-piling-disaffected-FBI-agents-wife-urging-admit-wrong-Director-Comey-jumped-chance-reopen-Hillary-investigation.html  url=https://t.co/ewMD8uFcUC}],
792951944134348800,false,445,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/FnBHjXPrEf}],
793879476467855360,false,502,true,0,0,false,null,,
793806382759710720,false,1,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[76  99]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/ZCuIbjupZI}],
793615599947673600,false,496,false,0,0,false,null,[{display_url=fb.me/5gMkku9zR  indices=[79  102]  expanded_url=http://fb.me/5gMkku9zR  url=https://t.co/wyNbinmZsv}],
793598512977973248,false,4661,false,1,3,false,null,[{display_url=insider.foxnews.com/2016/11/01/ed-…  indices=[67  90]  expanded_url=http://insider.foxnews.com/2016/11/01/ed-klein-james-comey-jumped-chance-reopen-fbi-hillary-clinton-email-probe  url=https://t.co/aQrIdAMlht}],
793568414451306498,false,6967,false,1,0,false,null,[{display_url=fb.me/1CuZK0vrF  indices=[67  90]  expanded_url=http://fb.me/1CuZK0vrF  url=https://t.co/URa70sp0v1}],
793568406754697220,false,6967,false,0,0,false,null,[{display_url=insider.foxnews.com/2016/11/01/ed-…  indices=[67  90]  expanded_url=http://insider.foxnews.com/2016/11/01/ed-klein-james-comey-jumped-chance-reopen-fbi-hillary-clinton-email-probe  url=https://t.co/bAIMijxG2p}],
793544545766109184,false,2475,false,0,0,false,null,[{display_url=insider.foxnews.com/2016/11/01/ed-…  indices=[67  90]  expanded_url=http://insider.foxnews.com/2016/11/01/ed-klein-james-comey-jumped-chance-reopen-fbi-hillary-clinton-email-probe  url=https://t.co/3SZUkwVxWC}],
793538681491582978,false,122,true,0,0,false,null,[{display_url=insider.foxnews.com/2016/11/01/ed-…  indices=[67  90]  expanded_url=http://insider.foxnews.com/2016/11/01/ed-klein-james-comey-jumped-chance-reopen-fbi-hillary-clinton-email-probe  url=https://t.co/16j2cq910T}],
793518207994781696,false,3597,false,0,0,false,null,[{display_url=ln.is/insider.foxnew…  indices=[67  90]  expanded_url=http://ln.is/insider.foxnews.com/NfszP  url=https://t.co/WObWRdNv7N}],
793517941979488256,false,3480,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[64  87]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/gpeJeWuTno}],
793510580548169728,false,136,false,1,0,false,136,[{display_url=youngcons.com/comey-decided-…  indices=[61  84]  expanded_url=http://www.youngcons.com/comey-decided-to-reopen-hillary-probe-due-to-toxic-atmosphere-mutinous-fbi-agents/  url=https://t.co/sOuFHSK1qO}],
793509742685609988,false,23288,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/YxxawnmvaR}],
793458882379001857,false,1585,false,0,0,false,null,[{display_url=dailymail.co.uk/~/article-3886…  indices=[68  91]  expanded_url=http://www.dailymail.co.uk/~/article-3886942/index.html  url=https://t.co/nugoxIqS7c}],
793452100936093697,false,749,false,0,0,false,null,[{display_url=fb.me/5NIIZMl9F  indices=[79  102]  expanded_url=http://fb.me/5NIIZMl9F  url=https://t.co/cEzWVGYqUA}],
793449373749374976,false,459,false,0,0,false,null,[{display_url=fb.me/7GMaNrjxe  indices=[79  102]  expanded_url=http://fb.me/7GMaNrjxe  url=https://t.co/7e7ISoy6Rg}],
793443346521858048,false,1841,false,0,0,false,null,[{display_url=insider.foxnews.com/2016/11/01/ed-…  indices=[67  90]  expanded_url=http://insider.foxnews.com/2016/11/01/ed-klein-james-comey-jumped-chance-reopen-fbi-hillary-clinton-email-probe  url=https://t.co/ybInwiqVvm}],
793401052888494081,false,125,false,0,0,false,null,[{display_url=fb.me/5sUnQ57GH  indices=[63  86]  expanded_url=http://fb.me/5sUnQ57GH  url=https://t.co/TKcLlUzQYW}],
793312140069220352,false,116,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/9HeR093Wi1}],
793293664470478848,false,1387,false,0,0,false,null,[{display_url=stateofthenation2012.com/?p=54200  indices=[84  107]  expanded_url=http://stateofthenation2012.com/?p=54200  url=https://t.co/7iHLlqf6Pp}],
793257605627981825,false,5047,false,0,1,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/fZtKGGybne}],
793236569176014848,false,1393,false,0,0,false,null,[{display_url=fb.me/6hpDvZl20  indices=[63  86]  expanded_url=http://fb.me/6hpDvZl20  url=https://t.co/smfZVofGWi}],
793236557725573121,false,104,true,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/bRrWJw652c}],
793200683205799936,false,185,false,0,0,false,null,[{display_url=fb.me/7JVBdospO  indices=[79  102]  expanded_url=http://fb.me/7JVBdospO  url=https://t.co/dP5psWYGfe}],
793200178148683777,false,3531,false,0,0,false,null,[{display_url=dailymail.co.uk/news/article-3…  indices=[71  94]  expanded_url=http://www.dailymail.co.uk/news/article-3886942/Resignation-letters-piling-disaffected-FBI-agents-wife-urging-admit-wrong-Director-Comey-jumped-chance-reopen-Hillary-investigation.html  url=https://t.co/UwgO4Jk6kD}],[{indices=[95  103]  text=TheFive}]
793199895440228352,false,531,false,0,0,false,null,[{display_url=fb.me/1vdZpaV3D  indices=[63  86]  expanded_url=http://fb.me/1vdZpaV3D  url=https://t.co/IUmoCkeTk7}],
793196323268767744,false,326,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/aUrTRqK4zt}],
793188450342141952,false,396,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[71  94]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/mimjXl83iq}],[{indices=[41  56]  text=CrookedHillary}][{indices=[95  100]  text=MAGA}][{indices=[101  112]  text=TrumpTrain}][{indices=[113  127]  text=DrainTheSwamp}]
792907434020839425,false,14,false,0,0,false,null,,
793484141807308802,false,81,true,0,0,false,null,[{display_url=fb.me/5dCMbo6LH  indices=[59  82]  expanded_url=http://fb.me/5dCMbo6LH  url=https://t.co/gKdCaqyL0W}],
793439989707206656,false,1387,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/HEQORsQSmk}],
793407757688922112,false,64,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/h1IfUHJSZo}],
793394935429009408,false,209,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/MyxhvIRnrT}],
793366498840633344,false,2185,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/GxAP4Z55BU}],
793355790371414016,false,2674,false,1,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/ICnwtbiOSC}],
793355385155518464,false,5195,false,1,2,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/Ta3aEWPF7w}],
793339761654104064,false,296,false,0,0,false,null,[{display_url=dailymail.co.uk/news/article-3…  indices=[54  77]  expanded_url=http://www.dailymail.co.uk/news/article-3886942/Resignation-letters-piling-disaffected-FBI-agents-wife-urging-admit-wrong-Director-Comey-jumped-chance-reopen-Hillary-investigation.html  url=https://t.co/NgKQ2ECeY4}],
793313341749866496,false,1824,false,0,1,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/k40fx4SmxU}],
793248286492753920,false,205,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/ABDXK2ZiA4}],
793235123781013504,false,82,false,0,0,false,null,[{display_url=lnkd.in/bmgFJYQ  indices=[63  86]  expanded_url=https://lnkd.in/bmgFJYQ  url=https://t.co/dmSMPCt1qc}],
793226255134887936,false,409,false,0,0,false,null,[{display_url=fb.me/1I2BqTsL7  indices=[63  86]  expanded_url=http://fb.me/1I2BqTsL7  url=https://t.co/zx5i087PDd}],
793225013688012801,false,248,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/v7v7wrKupS}],
793222081957629952,false,329,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/IM0IVvqI1g}],
793219932460900352,false,136,false,1,0,false,null,[{display_url=youngcons.com/comey-decided-…  indices=[46  69]  expanded_url=http://www.youngcons.com/comey-decided-to-reopen-hillary-probe-due-to-toxic-atmosphere-mutinous-fbi-agents/  url=https://t.co/sOuFHSK1qO}],
793210632241676288,false,819,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/LtnV4yxoe0}],
793198646166552576,false,2510,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/O4EzjyUbnz}],
793166756483244032,false,12135,false,7,7,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/3IWtHryVnr}],
793159913048465409,false,7482,false,1,0,false,46717,[{display_url=dailym.ai/2fsZwT7  indices=[81  104]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/83qnrYRq3i}],
793153442038546432,false,602,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/oVXfigyJo5}],[{indices=[88  106]  text=HillaryForPrision}]
793151873825972224,false,199,false,0,0,false,null,[{display_url=fb.me/5fw1VCuAM  indices=[63  86]  expanded_url=http://fb.me/5fw1VCuAM  url=https://t.co/zR1OM0GUTD}],
793147300109553665,false,1281,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[114  137]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/AhzP6IXJeT}],[{indices=[0  12]  text=ArrestOBAMA}][{indices=[13  25]  text=ArrestLynch}][{indices=[26  43]  text=HillaryforPrison}][{indices=[44  54]  text=LOCKherUP}]
793138203993763844,false,182,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/shesF8FNT5}],
793127107639570432,false,1436,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/8rvesyPlTG}],
793116079245529090,false,104,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/WVFsbhZZNS}],
793104980840448000,false,17,false,0,0,false,null,[{display_url=fb.me/6FitedfjQ  indices=[63  86]  expanded_url=http://fb.me/6FitedfjQ  url=https://t.co/fh1a5qK5qL}],
793097671091351552,false,4609,false,1,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/C6LISkvKnN}],
793097558725763073,false,2428,false,3,4,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[72  95]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/A2k5QqNPlE}],
793094862723686400,false,1266,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[86  109]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/EZrSaqneY9}],[{indices=[63  85]  text=FBIResignationLetters}]
793094295934767105,false,17799,false,1,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[73  96]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/CYDo7dT4e5}],
793092149348798464,false,17,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/SvUFrZkc8t}],
793085777517346817,false,20063,false,1,1,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/nbTqOdwTbb}],
793085269901664256,false,3684,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/wPiKHedAFX}],[{indices=[103  117]  text=clintoncrimes}]
793079600305807360,false,148,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/WT74g2k6Eb}],
793065974815567872,false,937,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/3H6P6u4vd7}],
793065484887261184,false,6,false,0,0,false,null,[{display_url=fb.me/7l8MdQtL9  indices=[63  86]  expanded_url=http://fb.me/7l8MdQtL9  url=https://t.co/92dkkA02U8}],
793059881033031680,false,309,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/8oWkZBVTOO}],
793000017346846721,false,15576,false,3,3,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[73  96]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/i2NH0i3bvD}],
792998811807416320,false,1719,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/iCmVjS0Jyn}],
792973086823817216,false,486,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/ebaeshH9X8}],
792972836340051968,false,200,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/IGD5nfucP4}],
792962829884076033,false,237,false,3,0,false,959,[{display_url=dailym.ai/2fsZwT7  indices=[78  101]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/pfArRMUG1y}],
792957071901724672,false,959,false,3,4,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/pfArRMUG1y}],
792954362159042560,false,652,false,0,0,false,null,[{display_url=fb.me/25tMwcypt  indices=[72  95]  expanded_url=http://fb.me/25tMwcypt  url=https://t.co/vdfOXfRy0V}],
793265821766316032,false,3187,false,1,2,false,null,[{display_url=dailym.ai/2faJ2Lk  indices=[81  104]  expanded_url=http://dailym.ai/2faJ2Lk  url=https://t.co/hmUmukU3sq}],
793805563851309056,false,1072,false,0,0,false,null,[{display_url=dailym.ai/2fsZwT7  indices=[63  86]  expanded_url=http://dailym.ai/2fsZwT7  url=https://t.co/OGymSQ348w}],
793800983281147904,false,1802,false,0,1,false,null,[{display_url=npx.me/b0fL/OxjP  indices=[105  128]  expanded_url=http://npx.me/b0fL/OxjP  url=https://t.co/j9n96cR6C4}],[{indices=[129  139]  text=NewsPicks}]
793625892941537280,false,389,false,1,1,false,null,[{display_url=fb.me/YTUMV94Y  indices=[79  102]  expanded_url=http://fb.me/YTUMV94Y  url=https://t.co/ZSoKrZ5POB}],
793622933293899776,false,1055,false,0,0,false,null,[{display_url=ln.is/insider.foxnew…  indices=[67  90]  expanded_url=http://ln.is/insider.foxnews.com/bJTOQ  url=https://t.co/MADnPu7A16}],
793602735744614400,false,3,true,0,0,false,null,[{display_url=insider.foxnews.com/2016/11/01/ed-…  indices=[67  90]  expanded_url=http://insider.foxnews.com/2016/11/01/ed-klein-james-comey-jumped-chance-reopen-fbi-hillary-clinton-email-probe  url=https://t.co/8Dxic3LtRP}],
