amish autism
id, verified, followers_count,default_profile_image, retweet_count, favorites_count,retweeted, followers_count_original, urls, hashtags
792131383590211584,false,198,false,16,0,false,3712,,
793907552736178177,false,1268,false,702,0,false,20861,,[{indices=[66  80]  text=AmishForTrump}][{indices=[81  103]  text=MakeAmericaGreatAgain}]
793907157796282369,false,1913,false,702,0,false,20861,,[{indices=[66  80]  text=AmishForTrump}][{indices=[81  103]  text=MakeAmericaGreatAgain}]
793700176800145408,false,1867,false,791,0,false,1868,,
793699709164593152,false,1867,false,702,0,false,20861,,[{indices=[66  80]  text=AmishForTrump}][{indices=[81  103]  text=MakeAmericaGreatAgain}]
793657993074180096,false,3413,false,2,4,false,null,[{display_url=ln.is/therealstrateg…  indices=[99  122]  expanded_url=http://ln.is/therealstrategy.com/hpN3h  url=https://t.co/Fc219D7GRr}],
793657448687173632,false,1347,false,0,1,false,null,[{display_url=fb.me/8y9ztVaQp  indices=[60  83]  expanded_url=http://fb.me/8y9ztVaQp  url=https://t.co/OuP3USMPnI}],
793621645432725504,false,1029,false,21,0,false,2771,[{display_url=twitter.com/ScottPresler/s…  indices=[61  84]  expanded_url=https://twitter.com/ScottPresler/status/791775473328087041  url=https://t.co/ZvaZUI9fJQ}],[{indices=[17  23]  text=Amish}][{indices=[53  59]  text=Trump}]
793612199260397568,false,158,false,131,0,false,110339,[{display_url=ln.is/therealstrateg…  indices=[82  105]  expanded_url=http://ln.is/therealstrategy.com/NuvRK  url=https://t.co/VMiwLcyhp6}],
793604429282959361,false,487,false,131,0,false,110339,[{display_url=ln.is/therealstrateg…  indices=[82  105]  expanded_url=http://ln.is/therealstrategy.com/NuvRK  url=https://t.co/VMiwLcyhp6}],
793598129568309248,false,4196,false,131,0,false,110339,[{display_url=ln.is/therealstrateg…  indices=[82  105]  expanded_url=http://ln.is/therealstrategy.com/NuvRK  url=https://t.co/VMiwLcyhp6}],
793597621466050560,false,1044,false,131,0,false,110339,[{display_url=ln.is/therealstrateg…  indices=[82  105]  expanded_url=http://ln.is/therealstrategy.com/NuvRK  url=https://t.co/VMiwLcyhp6}],
793308106633646080,false,86,false,0,0,false,null,[{display_url=ln.is/thegatewaypund…  indices=[60  83]  expanded_url=http://ln.is/thegatewaypundit.com/tZ0XS  url=https://t.co/FgpQBP0eLv}],
793221158883696640,false,58,true,0,0,false,null,[{display_url=shar.es/1IoYrW  indices=[33  56]  expanded_url=https://shar.es/1IoYrW  url=https://t.co/hS7RRQ7n6T}],
793218125886029824,false,58,true,0,0,false,null,[{display_url=shar.es/1Io4Fa  indices=[33  56]  expanded_url=https://shar.es/1Io4Fa  url=https://t.co/s9s0eyUr3P}],
793205071148421120,false,61,true,0,0,false,null,[{display_url=shar.es/1IouYD  indices=[33  56]  expanded_url=https://shar.es/1IouYD  url=https://t.co/SRYf6RPEer}],
793189462649868288,false,407,false,1,0,false,365,[{display_url=fb.me/18sssKAha  indices=[80  103]  expanded_url=http://fb.me/18sssKAha  url=https://t.co/sE5dSlBhkG}],
793188509406363648,false,365,false,1,0,false,null,[{display_url=fb.me/18sssKAha  indices=[60  83]  expanded_url=http://fb.me/18sssKAha  url=https://t.co/sE5dSlBhkG}],
793160010255728640,false,1376,false,131,0,false,110339,[{display_url=ln.is/therealstrateg…  indices=[82  105]  expanded_url=http://ln.is/therealstrategy.com/NuvRK  url=https://t.co/VMiwLcyhp6}],
793155557020557313,false,159,false,131,0,false,110339,[{display_url=ln.is/therealstrateg…  indices=[82  105]  expanded_url=http://ln.is/therealstrategy.com/NuvRK  url=https://t.co/VMiwLcyhp6}],
793153586154704896,false,3994,false,0,0,false,null,[{display_url=dlvr.it/MYynY2  indices=[80  103]  expanded_url=http://dlvr.it/MYynY2  url=https://t.co/t4VTKxBofq}],
793145076532686848,false,194,false,0,0,false,null,[{display_url=dlvr.it/MYyJdL  indices=[60  83]  expanded_url=http://dlvr.it/MYyJdL  url=https://t.co/P24VKpo7UV}],
792931830395580416,false,1416,false,131,0,false,110339,[{display_url=ln.is/therealstrateg…  indices=[82  105]  expanded_url=http://ln.is/therealstrategy.com/NuvRK  url=https://t.co/VMiwLcyhp6}],
792894601434542085,false,250,false,8,0,false,1639,[{display_url=thegatewaypundit.com/2016/10/amish-…  indices=[75  98]  expanded_url=http://www.thegatewaypundit.com/2016/10/amish-voters-rally-donald-trump-pennsylvania-video/  url=https://t.co/3xMSqO4yRS}],
792874915615604737,false,2549,false,131,0,false,110339,[{display_url=ln.is/therealstrateg…  indices=[82  105]  expanded_url=http://ln.is/therealstrategy.com/NuvRK  url=https://t.co/VMiwLcyhp6}],
792855538883330048,true,1136,false,1,0,false,1557,[{display_url=indeonline.com/news/20161030/…  indices=[80  103]  expanded_url=http://indeonline.com/news/20161030/amish-not-rushing-to-support-donald-trump-in-holmes-county  url=https://t.co/DkzIVHpFSv}],
792846525801992192,false,162,false,131,0,false,110339,[{display_url=ln.is/therealstrateg…  indices=[82  105]  expanded_url=http://ln.is/therealstrategy.com/NuvRK  url=https://t.co/VMiwLcyhp6}],
792796031440281602,false,706,false,0,0,false,null,[{display_url=shar.es/1I3eIK  indices=[60  83]  expanded_url=https://shar.es/1I3eIK  url=https://t.co/6CQ3JfNRD7}],
792794351256559616,false,13490,false,4,10,false,null,,
792784019054178306,false,16992,false,37,0,false,1147,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[84  107]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/Gg5zL4CPpm}],
792781473661063169,false,9044,false,0,0,false,null,[{display_url=binged.it/2f1znID  indices=[59  82]  expanded_url=https://binged.it/2f1znID  url=https://t.co/BASF6FPzJU}],
792768519569944576,false,57,true,37,0,false,1147,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[84  107]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/Gg5zL4CPpm}],
792767304740184064,false,408,false,3,0,false,284,[{display_url=ln.is/therealstrateg…  indices=[87  110]  expanded_url=http://ln.is/therealstrategy.com/b9b3d  url=https://t.co/AjaNfiZyTD}],
792756964367425536,false,864,false,6,0,false,1505,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[88  111]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/s0Qusv1Re9}],
792746222322843648,false,186,false,9,0,false,8776,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[86  109]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/oAqNgIq8Ox}],
792737096892985344,false,214,false,37,0,false,1147,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[84  107]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/Gg5zL4CPpm}],
792735357477523457,false,315,false,28,0,false,8776,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[86  109]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/oAqNgIq8Ox}],
792734718060093442,false,3064,false,28,0,false,8776,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[86  109]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/oAqNgIq8Ox}],
792733387643428864,false,10674,false,1,1,false,null,[{display_url=therealstrategy.com/amish-pledge-t…  indices=[79  102]  expanded_url=https://therealstrategy.com/amish-pledge-trump-mathematically-guaranteeing-win-election/#.WBYCE9bJl24.twitter  url=https://t.co/cwnw6HTp37}],
792733203488530432,false,3686,false,4,0,false,2737,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[88  111]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/CkSrIf7aMv}],
792732569284513792,false,1933,false,0,1,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[90  113]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/smDF05FlaV}],
792732287964180480,false,1174,false,1,1,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/wls4rgz46i}],
792732111782510593,false,1488,false,0,1,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/UKKcreaUhQ}],
792732061090000896,false,7123,false,37,0,false,1147,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[84  107]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/Gg5zL4CPpm}],
792731482280239104,false,1474,false,4,0,false,1344,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[87  110]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/7TuEBccTne}],
792731413888073729,false,1091,false,37,0,false,1147,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[84  107]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/Gg5zL4CPpm}],
792730890795413508,false,1009,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/19WBmiA5Si}],
792730563232800768,false,1333,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/qRaP4jV07B}],
792730444668305408,false,1702,false,1,1,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/bqaDNtoNZU}],
792729426056339457,false,1553,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/2JAEdtav7A}],
792729213107404801,false,143,false,3,0,false,866,[{display_url=ln.is/therealstrateg…  indices=[86  109]  expanded_url=http://ln.is/therealstrategy.com/Wze2g  url=https://t.co/umqYNy0BqD}],
792729108157431809,false,1448,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/2Vpsaiy8Jl}],
792728612705296384,false,3075,false,2,0,false,1933,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[94  117]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/smDF05FlaV}],
792727937862758400,false,76,true,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/iRVVPYsMiZ}],
792727916958416896,false,2063,false,2,0,false,1933,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[94  117]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/smDF05FlaV}],
792727703883513857,false,188,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/OHEoInpzxE}],
792727547377246209,false,8066,false,0,2,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/ATNGZZW6Yw}],
792726755094167552,false,1506,false,5,0,false,6126,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[88  111]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/IuPiI0WDfW}],
792726049037623296,false,284,false,3,5,false,null,[{display_url=ln.is/therealstrateg…  indices=[68  91]  expanded_url=http://ln.is/therealstrategy.com/b9b3d  url=https://t.co/AjaNfiZyTD}],
792726038522519552,false,1200,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/tTgYtkOAqd}],
792726013855862784,false,8776,false,28,25,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/oAqNgIq8Ox}],
792725975691911169,false,2828,false,0,1,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/mebPRGLYV3}],
792725411935420417,false,1734,false,0,0,false,null,[{display_url=ln.is/therealstrateg…  indices=[68  91]  expanded_url=http://ln.is/therealstrategy.com/UbsLC  url=https://t.co/EIMV0TrEwY}],
792725325885149184,false,2041,false,0,1,false,null,[{display_url=ln.is/therealstrateg…  indices=[68  91]  expanded_url=http://ln.is/therealstrategy.com/wwo2T  url=https://t.co/9x7IfERDOp}],
792725147484622848,false,491,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/SjAsL4ABRY}],
792692625040105472,false,408,false,23,0,false,1167,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[88  111]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/nNMz0Cg6Pt}],
792107764629647361,false,66,true,2,0,false,92,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[86  109]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/vMV3jjzoNl}],
792102777463922689,false,29,false,16,0,false,3712,,
792102502296653824,false,1978,false,8,0,false,182,[{display_url=twitter.com/ncarolina7516/…  indices=[93  116]  expanded_url=https://twitter.com/ncarolina7516/status/792001316327419904  url=https://t.co/njBjqYzjdY}],[{indices=[20  26]  text=Amish}][{indices=[27  34]  text=Pledge}][{indices=[35  41]  text=Trump}][{indices=[78  82]  text=Win}][{indices=[83  92]  text=Election}]
792100234352553984,false,3029,false,16,0,false,3712,,
792100178182496262,false,107,false,16,0,false,3712,,
792099076888260613,false,86,false,16,0,false,3712,,
792098899158786048,false,3712,false,16,25,false,null,,
792098585974366209,false,481,false,702,0,false,20861,,[{indices=[66  80]  text=AmishForTrump}][{indices=[81  103]  text=MakeAmericaGreatAgain}]
792097135386918912,false,952,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/tG1wv0qRLA}],
792097118970220545,false,2414,false,1,0,false,1769,[{display_url=ln.is/therealstrateg…  indices=[88  111]  expanded_url=http://ln.is/therealstrategy.com/6ipZS  url=https://t.co/u9AuTu5DIR}],
792096742716178432,false,2040,false,7,0,false,8066,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[83  106]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/ATNGZZW6Yw}],
792096556887474178,false,2789,false,1,0,false,1524,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[85  108]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/qypIKOewK4}],
792096512138502144,false,761,false,0,1,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/4XMV2XRXqB}],
792095455253524480,false,6661,false,0,1,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/3ricuaKblW}],
792095216211812352,false,1164,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/qrQhI1Uzu0}],
792095210599616512,false,3422,false,4,0,false,1090,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[85  108]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/tKmQ3s0Yrs}],
792095043536429056,false,1090,false,4,1,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/tKmQ3s0Yrs}],
792093838907244545,false,1349,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/EUA82WWIch}],
792092945319137281,false,197,false,0,0,false,null,[{display_url=ln.is/therealstrateg…  indices=[68  91]  expanded_url=http://ln.is/therealstrategy.com/mpEuh  url=https://t.co/ZDPu98krmS}],
792092932451012608,false,1174,false,0,1,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/wls4rgz46i}],
792092713621590016,false,1333,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/qRaP4jV07B}],
792092701890121728,false,1073,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/WAbMh8IaNV}],
792092509866340352,false,1325,false,2,0,false,14887,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[83  106]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/t4LldSdStg}],
792092248531927040,false,32,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/PznIIjQl1F}],
792092106131210241,false,1330,false,0,0,false,null,[{display_url=ln.is/therealstrateg…  indices=[68  91]  expanded_url=http://ln.is/therealstrategy.com/pdfcQ  url=https://t.co/Ob8L9Kl67D}],
792091965223477248,false,3090,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/XcjlSwZYmy}],
792091916183736320,false,4107,false,0,0,false,null,[{display_url=bit.ly/2dZfxhR  indices=[68  91]  expanded_url=http://bit.ly/2dZfxhR  url=https://t.co/VJrJQ6VhIz}],
792091710507585536,false,8066,false,7,8,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/ATNGZZW6Yw}],
792091666140266496,false,6126,false,1,4,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/IuPiI0WDfW}],
792091394047348737,false,1167,false,0,1,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/nNMz0Cg6Pt}],
792091239919263744,false,288,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/GQbv8zgo9c}],
792091197833678848,false,1574,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/OOJkdPYM9Y}],
792091188073463808,false,595,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/E7LRY3WynR}],
792090976588328961,false,2855,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/kBRM63wbao}],
792090888461836288,false,671,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/4H7XsFOS3P}],
792089949470240768,false,3080,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/7aAYQaTUbe}],
792050711387332608,false,40,false,0,0,false,null,[{display_url=truthuncensored.net/breaking-amish…  indices=[98  121]  expanded_url=http://truthuncensored.net/breaking-amish-of-america-endorse-trump-for-president-hillary-campaign-staff-resigning-update/  url=https://t.co/Kntu8b5FIE}],
792044251278299137,false,70,false,243,0,false,22548,,[{indices=[34  40]  text=Trump}][{indices=[89  97]  text=Hillary}][{indices=[108  122]  text=DrainTheSwamp}][{indices=[124  135]  text=TrumpsArmy}]
792015706913026048,false,1333,false,14,0,false,15134,[{display_url=thegatewaypundit.com/2016/10/amish-…  indices=[76  99]  expanded_url=http://www.thegatewaypundit.com/2016/10/amish-voters-rally-donald-trump-pennsylvania-video/  url=https://t.co/XkbwlbL1mE}],
792015219056779264,false,965,false,1,2,false,null,[{display_url=twitter.com/jacts1631/stat…  indices=[74  97]  expanded_url=https://twitter.com/jacts1631/status/791909912318279680  url=https://t.co/iO16i39zVX}],[{indices=[44  50]  text=Trump}]
792008329593753600,false,1277,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/wZzsuiyO4A}],
792006533034967040,false,504,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/dtwfzxVe91}],
792006380303646720,false,1009,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/19WBmiA5Si}],
792006168591892480,false,1333,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/qRaP4jV07B}],
792004923370139648,false,1164,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/qrQhI1Uzu0}],
792004912850825216,false,879,false,1,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/qid92yC8Du}],
792004865744572416,false,632,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/4i67INPEyh}],
792004576803168256,false,1336,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/CG0B58QjRb}],
792004278185439236,false,182,false,8,9,false,null,[{display_url=twitter.com/ncarolina7516/…  indices=[73  96]  expanded_url=https://twitter.com/ncarolina7516/status/792001316327419904  url=https://t.co/njBjqYzjdY}],[{indices=[0  6]  text=Amish}][{indices=[7  14]  text=Pledge}][{indices=[15  21]  text=Trump}][{indices=[58  62]  text=Win}][{indices=[63  72]  text=Election}]
792004111562661888,false,1103,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/puaMLVN2Bk}],
792003807584591872,false,2754,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/Dko9C7HmKZ}],
792003497818324992,false,154,false,18,0,false,3393,[{display_url=threepercenternation.com/2016/10/20-mil…  indices=[90  113]  expanded_url=http://threepercenternation.com/2016/10/20-million-amish/  url=https://t.co/6mAAEZfa5d}],
792003112743514114,false,1673,false,4,0,false,1967,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[86  109]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/r4gSRvG1zm}],
792002266148528128,false,6166,false,1,0,false,14887,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[83  106]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/t4LldSdStg}],
792001836500783106,false,1533,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/OZFIcWQEy8}],
792001633567637504,false,2754,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/Dko9C7YXCx}],
792001095396626433,false,807,false,1,1,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/6LFOK9C5Ig}],
792000610052743168,false,195,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/cU1kZgmT0N}],
792000523515854848,false,1574,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/OOJkdPYM9Y}],
792000258742026240,false,1967,false,4,4,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/r4gSRvG1zm}],
792000164554735616,false,2016,false,0,0,false,null,[{display_url=ln.is/therealstrateg…  indices=[68  91]  expanded_url=http://ln.is/therealstrategy.com/Sgs3R  url=https://t.co/TDghgBStR9}],
792000025140289536,false,2787,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/njUEbGM7uv}],
791999728300982272,false,1130,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/d3rO6RiEMJ}],
791999600471203840,false,1167,false,0,0,false,null,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[68  91]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/nNMz0Cg6Pt}],
791999135838765056,false,1511,false,2,3,false,null,[{display_url=truthuncensored.net/breaking-amish…  indices=[98  121]  expanded_url=http://truthuncensored.net/breaking-amish-of-america-endorse-trump-for-president-hillary-campaign-staff-resigning-update/  url=https://t.co/OHR1s5BOso}],
791994587636203520,false,647,false,21,0,false,2269,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[89  112]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/f4eEJ3Sd6a}],
791993654474866693,false,51,false,242,0,false,2077,[{display_url=fb.me/7SzjydK8s  indices=[88  111]  expanded_url=http://fb.me/7SzjydK8s  url=https://t.co/LuWeieJbIU}],
791982682632781824,false,591,false,791,0,false,1868,,
791982318156120068,false,708,false,0,0,false,null,[{display_url=m.youtube.com/watch?v=BFi1Vw…  indices=[58  81]  expanded_url=https://m.youtube.com/watch?v=BFi1Vwlq51c  url=https://t.co/DYYC3VbFVO}],
791976805628600320,false,257,false,791,0,false,1868,,
791972686473797633,false,456,false,21,0,false,2269,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[89  112]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/f4eEJ3Sd6a}],
791971138893180928,false,37,false,0,0,false,null,,
791962418893033472,false,2402,false,1,1,false,null,[{display_url=therealstrategy.com/amish-pledge-t…  indices=[69  92]  expanded_url=https://therealstrategy.com/amish-pledge-trump-mathematically-guaranteeing-win-election/#.WBM0CoOAngw.twitter  url=https://t.co/KX74BtFEI5}],
791950172183863296,false,436,false,0,0,false,null,[{display_url=ln.is/abcnews.com.co…  indices=[47  70]  expanded_url=http://ln.is/abcnews.com.co/kBIFe  url=https://t.co/4uEla5fbAd}],
791942610818523136,false,1204,false,21,0,false,2269,[{display_url=wp.me/p6uZrJ-8Jr/  indices=[89  112]  expanded_url=https://wp.me/p6uZrJ-8Jr/  url=https://t.co/f4eEJ3Sd6a}],
791940467260731392,false,552,false,0,0,false,null,[{display_url=ln.is/therealstrateg…  indices=[89  112]  expanded_url=http://ln.is/therealstrategy.com/6dIRd  url=https://t.co/ynlK4vMDPS}],
