cubs 108 stitches 
id, verified, followers_count,default_profile_image, retweet_count, favorites_count,retweeted, followers_count_original, urls, hashtags
794190326852386820,false,919,false,0,0,false,null,,[{indices=[112  117]  text=Cubs}][{indices=[119  131]  text=WorldSeries}][{indices=[132  140]  text=FlyTheW}]
794182867270176768,false,3273,false,0,1,false,null,[{display_url=fw.to/QwI5NeY  indices=[117  140]  expanded_url=http://fw.to/QwI5NeY  url=https://t.co/PQFnT2ScVv}],
794164644764065792,false,2118,false,15,0,false,13354,[{display_url=nyti.ms/2e3bXVw  indices=[107  130]  expanded_url=http://nyti.ms/2e3bXVw  url=https://t.co/3woN4y2WQ7}],
794163235192705024,false,57,false,15,0,false,13354,[{display_url=nyti.ms/2e3bXVw  indices=[107  130]  expanded_url=http://nyti.ms/2e3bXVw  url=https://t.co/3woN4y2WQ7}],
794156455444234240,false,202,false,15,0,false,13354,[{display_url=nyti.ms/2e3bXVw  indices=[107  130]  expanded_url=http://nyti.ms/2e3bXVw  url=https://t.co/3woN4y2WQ7}],
794156442504855553,false,937,false,15,0,false,13354,[{display_url=nyti.ms/2e3bXVw  indices=[107  130]  expanded_url=http://nyti.ms/2e3bXVw  url=https://t.co/3woN4y2WQ7}],
794156323747151872,false,352,true,15,0,false,13354,[{display_url=nyti.ms/2e3bXVw  indices=[107  130]  expanded_url=http://nyti.ms/2e3bXVw  url=https://t.co/3woN4y2WQ7}],
794142952964505600,false,418,false,0,0,false,null,[{display_url=twitter.com/i/web/status/7…  indices=[117  140]  expanded_url=https://twitter.com/i/web/status/794142952964505600  url=https://t.co/4Nxc4X8stA}],
794105654780706816,false,230,false,0,2,false,null,,
794079837241700352,false,646,false,1,2,false,null,[{display_url=twitter.com/i/web/status/7…  indices=[117  140]  expanded_url=https://twitter.com/i/web/status/794079837241700352  url=https://t.co/vl0RkPbAFT}],[{indices=[99  111]  text=WorldSeries}]
794074663118774272,false,2230,false,6,0,false,70245,,
794069427750916097,false,429,false,4,0,false,612,,[{indices=[133  141]  text=FlyTheW}]
794058461113827329,false,205,false,0,1,false,null,,[{indices=[34  39]  text=Cubs}][{indices=[113  131]  text=WorldSeriesChamps}][{indices=[132  140]  text=FlyTheW}]
794056362044964864,false,525,false,2,13,false,null,,
794053650414964736,false,688,false,0,0,false,null,[{display_url=nyti.ms/2e3u1yI  indices=[114  137]  expanded_url=http://nyti.ms/2e3u1yI  url=https://t.co/q2I2hiog6X}],
794053401424236547,false,1334,false,21,0,false,16321,,[{indices=[65  70]  text=Cubs}]
794051045919846400,false,58,false,21,0,false,16321,,[{indices=[65  70]  text=Cubs}]
794050800636919808,false,510,false,21,0,false,16321,,[{indices=[65  70]  text=Cubs}]
794050677110697984,false,781,false,21,0,false,16321,,[{indices=[65  70]  text=Cubs}]
794046517715738624,false,796,false,3,3,false,null,,[{indices=[129  137]  text=FlyTheW}]
794044895178551296,false,792,false,2,0,false,433,,[{indices=[38  43]  text=Cubs}]
794043123093544960,false,401,false,4,0,false,612,,[{indices=[133  141]  text=FlyTheW}]
794042752543682560,false,612,false,4,32,false,null,,[{indices=[114  122]  text=FlyTheW}]
794042642464063488,false,382,false,0,0,false,null,,[{indices=[106  114]  text=flythew}][{indices=[115  134]  text=cubswonworldseries}]
794375912477298688,false,24,false,4,0,false,612,,[{indices=[133  141]  text=FlyTheW}]
794047366999347200,false,253,false,0,1,false,null,,
794043617979437056,false,931,false,2,4,false,null,,
794095681182912512,false,336,false,0,0,false,null,,[{indices=[133  138]  text=Cubs}]
794020780006723584,false,1525,false,0,0,false,null,,
794045385991823360,false,1576,false,2,0,false,931,,
794044685635305472,false,991,false,2,0,false,931,,
791621788216205314,false,55,false,0,0,false,null,[{display_url=twitter.com/i/web/status/7…  indices=[117  140]  expanded_url=https://twitter.com/i/web/status/791621788216205314  url=https://t.co/RHcWYKDA3w}],
794281903813640192,false,4077,false,0,0,false,null,[{display_url=google.com/amp/amp.usatod…  indices=[99  122]  expanded_url=https://www.google.com/amp/amp.usatoday.com/story/92693996/?client=safari  url=https://t.co/OFzX6q6Pmf}],[{indices=[95  98]  text=fb}]
793904121573052416,false,1578,false,0,0,false,null,[{display_url=nytimes.com/2016/11/02/spo…  indices=[105  128]  expanded_url=http://www.nytimes.com/2016/11/02/sports/baseball/world-series-chicago-cubs.html  url=https://t.co/zIihKCH9Nf}],
791642340398014464,false,403,false,0,1,false,null,[{display_url=twitter.com/i/web/status/7…  indices=[117  140]  expanded_url=https://twitter.com/i/web/status/791642340398014464  url=https://t.co/6S11eUt5We}],
793896937204305920,false,275,false,0,0,false,null,[{display_url=nyti.ms/2ecm2Le  indices=[116  139]  expanded_url=http://nyti.ms/2ecm2Le  url=https://t.co/92OyLgx6Bl}],[{indices=[101  115]  text=CubsVsIndians}]
794060775035899905,false,170,false,5,8,false,null,[{display_url=twitter.com/i/web/status/7…  indices=[112  135]  expanded_url=https://twitter.com/i/web/status/794060775035899905  url=https://t.co/c7KkYdQSaE}],
794041916992131073,false,3820,false,0,1,false,null,[{display_url=nytimes.com/2016/11/02/spo…  indices=[80  103]  expanded_url=http://www.nytimes.com/2016/11/02/sports/world-series-score-cubs-indians.html?smid=fb-nytimes&smtyp=cur&_r=0  url=https://t.co/B0nLRFUL1w}],
794055439168262144,false,0,false,0,0,false,null,[{display_url=mobile.nytimes.com/2016/11/02/spo…  indices=[72  95]  expanded_url=http://mobile.nytimes.com/2016/11/02/sports/world-series-score-cubs-indians.html?referer=&referer=  url=https://t.co/AtTmqwBUCD}],[{indices=[62  70]  text=HolyCow}]
794054410259177472,false,317,false,2,0,false,15310,[{display_url=mobile.nytimes.com/2016/11/02/spo…  indices=[90  113]  expanded_url=http://mobile.nytimes.com/2016/11/02/sports/world-series-score-cubs-indians.html?referer=&referer=  url=https://t.co/xQFqPDVU12}],[{indices=[80  88]  text=HolyCow}]
794054285214543872,false,11,false,2,0,false,15310,[{display_url=mobile.nytimes.com/2016/11/02/spo…  indices=[90  113]  expanded_url=http://mobile.nytimes.com/2016/11/02/sports/world-series-score-cubs-indians.html?referer=&referer=  url=https://t.co/xQFqPDVU12}],[{indices=[80  88]  text=HolyCow}]
794054176150065152,true,15310,false,2,9,false,null,[{display_url=mobile.nytimes.com/2016/11/02/spo…  indices=[72  95]  expanded_url=http://mobile.nytimes.com/2016/11/02/sports/world-series-score-cubs-indians.html?referer=&referer=  url=https://t.co/xQFqPDVU12}],[{indices=[62  70]  text=HolyCow}]
794108248349675520,false,37,false,0,0,false,null,[{display_url=cbssports.com/mlb/news/cubs-…  indices=[99  122]  expanded_url=http://www.cbssports.com/mlb/news/cubs-win-first-world-series-in-108-years-end-curse-with-game-7-for-the-ages/  url=https://t.co/c2wLYwoNtI}],
793821999877488640,false,575,false,0,5,false,null,[{display_url=mobile.nytimes.com/2016/11/02/spo…  indices=[117  140]  expanded_url=http://mobile.nytimes.com/2016/11/02/sports/baseball/world-series-chicago-cubs.html  url=https://t.co/Kg95MEkt7j}],
794163886509490176,true,6696,false,0,0,false,null,[{display_url=nytimes.com/2016/11/02/spo…  indices=[111  134]  expanded_url=http://www.nytimes.com/2016/11/02/sports/world-series-score-cubs-indians.html?referer=  url=https://t.co/BEBXHqyJQq}],
793737644727537664,false,465,false,0,0,false,null,[{display_url=google.co.uk/amp/mobile.nyt…  indices=[116  139]  expanded_url=https://www.google.co.uk/amp/mobile.nytimes.com/2016/11/02/sports/baseball/world-series-chicago-cubs.amp.html%3F0p19G%3De?client=safari  url=https://t.co/tjW63dAi94}],
794280949701873664,false,2070,false,0,0,false,null,[{display_url=ow.ly/5zE4305PDay  indices=[115  138]  expanded_url=http://ow.ly/5zE4305PDay  url=https://t.co/WKcJKnERD3}],[{indices=[25  37]  text=WorldSeries}][{indices=[85  97]  text=ChicagoCubs}]
794227361638137856,false,1619,false,2,0,false,368,,[{indices=[63  75]  text=WorldSeries}]
794160934746931201,false,1307,false,0,0,false,null,[{display_url=mobile.nytimes.com/2016/11/02/spo…  indices=[103  126]  expanded_url=http://mobile.nytimes.com/2016/11/02/sports/world-series-score-cubs-indians.html?referer=  url=https://t.co/tfBkPMYzar}],[{indices=[99  102]  text=fb}]
793738757153390592,false,1000,false,0,0,false,null,[{display_url=nyti.ms/2ecm2Le  indices=[115  138]  expanded_url=http://nyti.ms/2ecm2Le  url=https://t.co/8ANvgMjPKe}],
794230666217000960,false,139,false,2,0,false,368,,[{indices=[63  75]  text=WorldSeries}]
794442822535421952,false,398,false,1,0,false,5457,,
794845220185796608,false,472,false,0,0,false,null,[{display_url=twitter.com/i/web/status/7…  indices=[117  140]  expanded_url=https://twitter.com/i/web/status/794845220185796608  url=https://t.co/17taAJkbpx}],
794296408060723200,false,326,false,3,0,false,49472,,
794509445472534528,false,276,false,3,0,false,49472,,
794052711478136832,false,701,false,3,4,false,null,[{display_url=nyti.ms/2e3u1yI  indices=[86  109]  expanded_url=http://nyti.ms/2e3u1yI  url=https://t.co/XE3Mq0gVu5}],
794044987147243520,false,260,false,0,0,false,null,[{display_url=nyti.ms/2e3u1yI  indices=[82  105]  expanded_url=http://nyti.ms/2e3u1yI  url=https://t.co/FHmDpEqA3S}],
794046472077672448,false,93,false,0,1,false,null,[{display_url=nyti.ms/2e3u1yI  indices=[76  99]  expanded_url=http://nyti.ms/2e3u1yI  url=https://t.co/WNAJk6f6Mh}],
794198794233516032,false,976,false,0,1,false,null,[{display_url=twitter.com/cubs/status/79…  indices=[102  125]  expanded_url=https://twitter.com/cubs/status/794162224440803332  url=https://t.co/lNK4SsRIhm}],[{indices=[85  94]  text=gocubsgo}]
794052106298589184,false,790,false,0,1,false,null,[{display_url=nytimes.com/2016/11/02/spo…  indices=[79  102]  expanded_url=http://nytimes.com/2016/11/02/sports/world-series-score-cubs-indians.html?referer=  url=https://t.co/v4OedP9F8U}],
794222869974642688,false,411,false,0,2,false,null,[{display_url=twitter.com/i/web/status/7…  indices=[117  140]  expanded_url=https://twitter.com/i/web/status/794222869974642688  url=https://t.co/moGX6EVAjc}],
794172690374475776,false,187,false,0,0,false,null,[{display_url=buff.ly/2f4C4rZ  indices=[120  143]  expanded_url=http://buff.ly/2f4C4rZ  url=https://t.co/3LS97jheNp}],
794148450719961088,false,1212,false,1,0,false,16942,,
794140248842391552,false,1170,false,0,0,false,null,[{display_url=theglobeandmail.com/sports/basebal…  indices=[117  140]  expanded_url=http://www.theglobeandmail.com/sports/baseball/cubs-indians-world-series/article32655826/  url=https://t.co/n8OOjEnuhv}],
794119801388015616,false,283,false,43,0,false,11652,,
794071059485978624,false,568,false,43,0,false,11652,,
794064704616415232,false,106,false,43,0,false,11652,,
794059129644023808,false,1358,false,43,0,false,11652,,
794057164583092224,false,1719,false,43,0,false,11652,,
794056858419900416,false,2000,false,3,0,false,701,[{display_url=nyti.ms/2e3u1yI  indices=[103  126]  expanded_url=http://nyti.ms/2e3u1yI  url=https://t.co/XE3Mq0gVu5}],
794045902742781952,false,863,false,1,0,false,446,,
793969495962505216,false,104,false,1,0,false,463,,
794198424346312704,false,197,false,0,0,false,null,[{display_url=nyti.ms/2e3u1yI  indices=[117  140]  expanded_url=http://nyti.ms/2e3u1yI  url=https://t.co/w9pPO8LfiT}],
794196343296098305,false,367,false,0,0,false,null,[{display_url=nyti.ms/2e3u1yI  indices=[114  137]  expanded_url=http://nyti.ms/2e3u1yI  url=https://t.co/oIVJtaYRYU}],
794173044281450496,false,324,false,3,0,false,701,[{display_url=nyti.ms/2e3u1yI  indices=[103  126]  expanded_url=http://nyti.ms/2e3u1yI  url=https://t.co/XE3Mq0gVu5}],
794118237076291585,false,603,false,0,0,false,null,[{display_url=nyti.ms/2e3bXVw  indices=[120  143]  expanded_url=http://nyti.ms/2e3bXVw  url=https://t.co/46TJvKoOAk}],
794091158871875585,false,472,false,43,0,false,11652,,
794068926296526848,false,202,false,43,0,false,11652,,
794066445571268608,false,973,false,43,0,false,11652,,
794064660345462784,false,25127,false,43,0,false,11652,,
794058735823925248,false,783,false,43,0,false,11652,,
794057882346070016,false,245,false,43,0,false,11652,,
794052902386040832,false,831,false,1,8,false,null,[{display_url=nyti.ms/2e3u1yI  indices=[116  139]  expanded_url=http://nyti.ms/2e3u1yI  url=https://t.co/Hcb4uGrySI}],
794047048911912960,true,2528,false,0,3,false,null,[{display_url=nyti.ms/2e3bXVw  indices=[121  144]  expanded_url=http://nyti.ms/2e3bXVw  url=https://t.co/mV6pHT0t2q}],
794303545193484291,false,157,false,3,0,false,796,,
794833076631248896,false,511,false,43,0,false,11651,,
794168079580164099,false,83,false,43,0,false,11652,,
794150661034217473,false,22,false,2,0,false,8316,,
794135261017964544,false,697,false,43,0,false,11652,,
794065480243761152,false,4499,false,43,0,false,11652,,
794061148001746944,false,645,false,43,0,false,11652,,
794060640927281152,false,327,false,43,0,false,11652,,
794058475533897728,false,554,false,43,0,false,11652,,
794058325662932992,true,17336,false,43,0,false,11652,,
794047696717938688,false,8627,false,0,2,false,null,[{display_url=mobile.nytimes.com/2016/11/02/spo…  indices=[119  142]  expanded_url=http://mobile.nytimes.com/2016/11/02/sports/world-series-score-cubs-indians.html?referer=  url=https://t.co/jY15JccpTv}],
794047112875016192,false,1131,false,3,0,false,796,,
794045324369203200,false,446,false,1,3,false,null,[{display_url=nyti.ms/2fxv776  indices=[114  137]  expanded_url=http://nyti.ms/2fxv776  url=https://t.co/dYh8xATk1O}],
794039808892891137,true,2222,false,0,4,false,null,[{display_url=nytimes.com/2016/11/02/spo…  indices=[114  137]  expanded_url=http://www.nytimes.com/2016/11/02/sports/world-series-score-cubs-indians.html?smprod=nytcore-iphone&smid=nytcore-iphone-share  url=https://t.co/PqvN3OMiZO}],
794163954037702656,false,165,false,43,0,false,11652,,
794158882922737664,true,1705,false,2,0,false,8316,,
794140606729687040,false,198,false,43,0,false,11652,,
794105826126372864,false,184,false,43,0,false,11652,,
794091921048293376,false,1923,false,0,0,false,null,[{display_url=fb.me/17LZ8jqgv  indices=[116  139]  expanded_url=http://fb.me/17LZ8jqgv  url=https://t.co/Zhf0n02HKr}],
794090123017134080,false,897,false,43,0,false,11652,,
794074754235781120,false,566,false,43,0,false,11652,,
794073084722614272,false,1620,false,43,0,false,11652,,
794061734482804740,false,1767,false,43,0,false,11652,,
794060896725147648,false,635,false,43,0,false,11652,,
794060598807904256,false,918,false,43,0,false,11652,,
794058591598759937,false,264,false,43,0,false,11652,,
794057417571102720,true,17560,false,43,0,false,11652,,
794055844593811456,false,627,false,0,1,false,null,[{display_url=nytimes.com/2016/11/02/spo…  indices=[105  128]  expanded_url=http://www.nytimes.com/2016/11/02/sports/world-series-score-cubs-indians.html  url=https://t.co/CD49Un1ne0}],
794050760996716544,false,115,false,0,0,false,null,[{display_url=nyti.ms/2e3bXVw  indices=[115  138]  expanded_url=http://nyti.ms/2e3bXVw  url=https://t.co/Bkw7ONKGw3}],
794049979392344064,false,844,false,2,5,false,null,[{display_url=nyti.ms/2e3bXVw  indices=[117  140]  expanded_url=http://nyti.ms/2e3bXVw  url=https://t.co/4mkWVpj8kh}],[{indices=[104  116]  text=WorldSeries}]
794047371373998080,false,5784,false,3,0,false,796,,
794039995195498496,false,1021,false,0,0,false,null,[{display_url=nyti.ms/2e3u1yI  indices=[117  140]  expanded_url=http://nyti.ms/2e3u1yI  url=https://t.co/GEZLRlZlbZ}],
794039919416995840,false,130,false,0,0,false,null,[{display_url=nytimes.com/2016/11/02/spo…  indices=[113  136]  expanded_url=http://www.nytimes.com/2016/11/02/sports/world-series-score-cubs-indians.html?smprod=nytcore-iphone&smid=nytcore-iphone-share  url=https://t.co/Cd0G2jtLuP}],
794349478069288966,false,34,false,0,0,false,null,[{display_url=nyti.ms/2e3bXVw  indices=[103  126]  expanded_url=http://nyti.ms/2e3bXVw  url=https://t.co/TM3oI5uvAL}],
794182156587122688,false,716,false,43,0,false,11652,,
794359384193253390,false,1557,false,0,4,false,null,[{display_url=nytimes.com/2016/11/02/spo…  indices=[117  140]  expanded_url=http://www.nytimes.com/2016/11/02/sports/world-series-score-cubs-indians.html?referer=  url=https://t.co/eqxM8tVfCC}],
794300226030817280,false,301,false,2,0,false,844,,[{indices=[124  136]  text=WorldSeries}]
794219745092378624,false,238,false,0,0,false,null,[{display_url=nytimes.com/2016/11/02/spo…  indices=[89  112]  expanded_url=http://www.nytimes.com/2016/11/02/sports/world-series-score-cubs-indians.html  url=https://t.co/P8mgwtLXYX}][{display_url=nytimes.com/2016/11/02/spo…  indices=[114  137]  expanded_url=http://www.nytimes.com/2016/11/02/sports/world-series-score-cubs-indians.html  url=https://t.co/P8mgwtLXYX}],
794150515005358080,true,8316,false,2,2,false,null,[{display_url=nytimes.com/2016/11/02/spo…  indices=[105  128]  expanded_url=http://www.nytimes.com/2016/11/02/sports/world-series-score-cubs-indians.html?_r=0  url=https://t.co/OfMob629N6}],
794144310556053504,false,42,false,0,0,false,null,[{display_url=mobile.nytimes.com/2016/11/02/spo…  indices=[106  129]  expanded_url=http://mobile.nytimes.com/2016/11/02/sports/world-series-score-cubs-indians.html?_r=0&referer=  url=https://t.co/arvmC3mwRR}],
794141020325838848,false,1455,false,43,0,false,11652,,
794140954223673344,false,694,false,43,0,false,11652,,
794138524823986176,false,232,false,1,0,false,831,,
794126657070075904,false,1796,false,0,5,false,null,[{display_url=mobile.nytimes.com/2016/11/02/spo…  indices=[99  122]  expanded_url=http://mobile.nytimes.com/2016/11/02/sports/world-series-score-cubs-indians.html?_r=0&referer=  url=https://t.co/VMfCEwJSbo}],
794072029443915776,false,2665,false,43,0,false,11652,,
794062996049838080,false,560,false,43,0,false,11652,,
794061827588128768,false,20,false,43,0,false,11652,,
794060996872695808,false,9171,false,43,0,false,11652,,
794060477500268546,false,773,false,43,0,false,11652,,
794058206708305920,false,419,false,43,0,false,11652,,
794058022783848449,false,563,false,43,0,false,11652,,
794057307831287808,false,1972,false,43,0,false,11652,,
794056923100299264,true,11652,false,43,64,false,null,[{display_url=nytimes.com/2016/11/02/spo…  indices=[115  138]  expanded_url=http://www.nytimes.com/2016/11/02/sports/world-series-score-cubs-indians.html  url=https://t.co/vQObhPEoXi}],
794054278306471937,false,1734,false,3,0,false,701,[{display_url=nyti.ms/2e3u1yI  indices=[103  126]  expanded_url=http://nyti.ms/2e3u1yI  url=https://t.co/XE3Mq0gVu5}],
794052293024972800,false,1517,false,0,0,false,null,[{display_url=twitter.com/i/web/status/7…  indices=[117  140]  expanded_url=https://twitter.com/i/web/status/794052293024972800  url=https://t.co/FqYkjxVBkH}],
794051268834721792,false,26,false,0,2,false,null,[{display_url=nyti.ms/2e3bXVw  indices=[116  139]  expanded_url=http://nyti.ms/2e3bXVw  url=https://t.co/o5LOIfEvZt}],
794039854296338432,false,701,false,0,2,false,null,[{display_url=nyti.ms/2fdtdaA  indices=[117  140]  expanded_url=http://nyti.ms/2fdtdaA  url=https://t.co/vT8STK6YgG}],
794101637090578432,false,693,false,0,0,false,null,[{display_url=christiantimesnewspaper.com/sources-nypd-l…  indices=[36  59]  expanded_url=http://christiantimesnewspaper.com/sources-nypd-looking-to-press-charges-against-bill-clinton-for-underage-sex-ring/  url=https://t.co/gykfOtuyuI}],
794036921865412608,false,178,false,0,0,false,null,[{display_url=twitter.com/RaysFanGio/sta…  indices=[49  72]  expanded_url=https://twitter.com/RaysFanGio/status/529685338894372864  url=https://t.co/I20W7nwhSZ}],
794168854582730753,false,743,false,0,0,false,null,[{display_url=buzzteller.com/creepy-2014-tw…  indices=[62  85]  expanded_url=http://buzzteller.com/creepy-2014-tweet-predicted-cubs-indians-game-7-extra-innings/  url=https://t.co/PoejsNEUf4}],
794133483505455104,true,435823,false,5,10,false,null,[{display_url=7ny.tv/2fH719l  indices=[88  111]  expanded_url=http://7ny.tv/2fH719l  url=https://t.co/sey9tk4zGw}],
794115266347147264,false,504,false,0,0,false,null,[{display_url=npr.org/2016/11/03/500…  indices=[62  85]  expanded_url=http://www.npr.org/2016/11/03/500480076/prescient-2014-tweet-predicted-cubs-win-even-extra-innings?utm_medium=RSS&utm_campaign=storiesfromnpr  url=https://t.co/sf93FzdmtU}],
794113711497678851,false,428,false,0,0,false,null,[{display_url=npr.org/2016/11/03/500…  indices=[67  90]  expanded_url=http://www.npr.org/2016/11/03/500480076/prescient-2014-tweet-predicted-cubs-win-even-extra-innings?utm_medium=RSS&utm_campaign=storiesfromnpr  url=https://t.co/n6ZAoq6R4t}],
794106094557614080,false,535,false,0,0,false,null,[{display_url=correctdude.com/world-series-c…  indices=[88  111]  expanded_url=http://correctdude.com/world-series-creepy-2014-tweet-predicted-cubs-indians-game-7-extra-innings-apocalypse/  url=https://t.co/BPRvJpKswg}],
792913273477795840,false,672,false,0,0,false,null,,
794170161695690752,false,46,true,0,0,false,null,[{display_url=ow.ly/8yGK50673oX  indices=[82  105]  expanded_url=http://ow.ly/8yGK50673oX  url=https://t.co/vQBeNsgQiw}],
794164845683863552,false,352,false,0,0,false,null,[{display_url=npr.org/2016/11/03/500…  indices=[66  89]  expanded_url=http://www.npr.org/2016/11/03/500480076/prescient-2014-tweet-predicted-cubs-win-even-extra-innings?utm_medium=RSS&utm_campaign=morningedition  url=https://t.co/UMIRVnHclS}],
794153298722963456,false,8,false,0,0,false,null,[{display_url=ift.tt/2fkMdzZ  indices=[59  82]  expanded_url=http://ift.tt/2fkMdzZ  url=https://t.co/yuLeCvj65I}],
794121081913155585,false,7,true,0,0,false,null,[{display_url=dlvr.it/MZxGZC  indices=[62  85]  expanded_url=http://dlvr.it/MZxGZC  url=https://t.co/TaXPYaUfvl}],
794115730388217857,false,839,false,0,0,false,null,[{display_url=ift.tt/2fekG6Z  indices=[62  85]  expanded_url=http://ift.tt/2fekG6Z  url=https://t.co/n1cQVGKxag}],
794113916473376768,false,1913,false,0,0,false,null,[{display_url=ift.tt/2fekG6Z  indices=[80  103]  expanded_url=http://ift.tt/2fekG6Z  url=https://t.co/UWVLcc5915}],
794113502625538048,false,138,false,0,0,false,null,[{display_url=ift.tt/2eh8Mom  indices=[80  103]  expanded_url=http://ift.tt/2eh8Mom  url=https://t.co/06ZdmvU8Wy}],
794106730028244992,false,784,false,0,0,false,null,[{display_url=all10things.com/world-series-c…  indices=[88  111]  expanded_url=http://all10things.com/world-series-creepy-2014-tweet-predicted-cubs-indians-game-7-extra-innings-apocalypse/  url=https://t.co/Y43UgzT0sq}],
794041658664841216,false,120,false,0,0,false,null,[{display_url=abc7chicago.com/1586766  indices=[74  97]  expanded_url=http://abc7chicago.com/1586766  url=https://t.co/NL1aaaBIGQ}],[{indices=[98  106]  text=CUBSwin}]
794381770196189184,false,482,false,0,0,false,null,[{display_url=abc7ny.com/sports/creepy-…  indices=[74  97]  expanded_url=http://abc7ny.com/sports/creepy-2014-tweet-predicted-cubs-indians-game-7-extra-innings-apocalypse/1587164/  url=https://t.co/bkWJZ0FIAK}],
794189111024353284,false,108,false,0,0,false,null,[{display_url=ow.ly/lW2b5067dWQ  indices=[62  85]  expanded_url=http://ow.ly/lW2b5067dWQ  url=https://t.co/CbSF2GYhkJ}],
794115786482794497,false,2561,false,0,0,false,null,[{display_url=ift.tt/2fGX6Am  indices=[62  85]  expanded_url=http://ift.tt/2fGX6Am  url=https://t.co/EUrBQAXfjr}],
794115421121183744,false,21,false,0,0,false,null,[{display_url=ift.tt/2fekG6Z  indices=[62  85]  expanded_url=http://ift.tt/2fekG6Z  url=https://t.co/W3jVBhb4pd}],[{indices=[86  100]  text=RickPermanand}]
794114964193734656,false,384,false,0,0,false,null,[{display_url=ift.tt/2fekG6Z  indices=[62  85]  expanded_url=http://ift.tt/2fekG6Z  url=https://t.co/5xSE5rGJ2g}],
794114275895808000,false,333,false,0,0,false,null,[{display_url=ift.tt/2fekG6Z  indices=[62  85]  expanded_url=http://ift.tt/2fekG6Z  url=https://t.co/CS3Hvuvd7t}],[{indices=[86  91]  text=News}][{indices=[92  100]  text=Popular}]
794112978794795008,false,120,false,0,0,false,null,[{display_url=ift.tt/2fekG6Z  indices=[62  85]  expanded_url=http://ift.tt/2fekG6Z  url=https://t.co/YqJxv1dpnL}],
794041664385912833,false,170,false,0,0,false,null,[{display_url=abc7chicago.com/1586766  indices=[74  97]  expanded_url=http://abc7chicago.com/1586766  url=https://t.co/w6cF9VURsZ}],[{indices=[98  106]  text=CUBSwin}]
794540121152516096,false,409,false,0,0,false,null,[{display_url=ow.ly/lfj350673Cg  indices=[59  82]  expanded_url=http://ow.ly/lfj350673Cg  url=https://t.co/85skkW9ZBX}],
794246808163778560,false,789,false,0,2,false,null,[{display_url=abc7ny.com/sports/creepy-…  indices=[78  101]  expanded_url=http://abc7ny.com/sports/creepy-2014-tweet-predicted-cubs-indians-game-7-extra-innings-apocalypse/1587164/  url=https://t.co/Chb0gE2Crx}],
794165304662355968,false,550,false,0,0,false,null,[{display_url=npr.org/2016/11/03/500…  indices=[83  106]  expanded_url=http://www.npr.org/2016/11/03/500480076/prescient-2014-tweet-predicted-cubs-win-even-extra-innings?utm_medium=RSS&utm_campaign=morningedition  url=https://t.co/jpN0a2avth}],[{indices=[0  15]  text=MorningEdition}]
794153723509477376,false,104,false,0,0,false,null,[{display_url=ift.tt/2fkMdzZ  indices=[59  82]  expanded_url=http://ift.tt/2fkMdzZ  url=https://t.co/eNsjy1khKU}],
794153523378274304,false,533,false,0,0,false,null,[{display_url=ift.tt/2fkMdzZ  indices=[59  82]  expanded_url=http://ift.tt/2fkMdzZ  url=https://t.co/yHe7KYYpno}],
794142774790496256,false,716,false,0,0,false,null,[{display_url=dlvr.it/MZybbx  indices=[66  89]  expanded_url=http://dlvr.it/MZybbx  url=https://t.co/DhGFnIdxZ0}],
794113918520139776,false,83,false,0,0,false,null,[{display_url=ift.tt/2fekG6Z  indices=[80  103]  expanded_url=http://ift.tt/2fekG6Z  url=https://t.co/T2A0QAhkzS}],
794032654253309952,false,1093,false,0,0,false,null,[{display_url=abc7chicago.com/1586766/  indices=[74  97]  expanded_url=http://abc7chicago.com/1586766/  url=https://t.co/vwk4WejEuN}],
791430736259809280,false,353,false,0,0,false,null,[{display_url=milo.yiannopoulos.net/2016/10/sweden…  indices=[53  76]  expanded_url=https://milo.yiannopoulos.net/2016/10/sweden-ban-christmas-lights/  url=https://t.co/zqivM4rg98}],
794182688060166144,false,4968,false,4,14,false,null,[{display_url=bit.ly/2eYgaZZ  indices=[63  86]  expanded_url=http://bit.ly/2eYgaZZ  url=https://t.co/Pi231ZeObT}],[{indices=[22  27]  text=Cubs}]
794174014772088834,false,108,false,0,0,false,null,[{display_url=ow.ly/bZPB506759n  indices=[62  85]  expanded_url=http://ow.ly/bZPB506759n  url=https://t.co/TGUzuKuVND}],
794157252345208833,false,329,false,0,0,false,null,[{display_url=abc7chicago.com/1586766/  indices=[74  97]  expanded_url=http://abc7chicago.com/1586766/  url=https://t.co/AFQS1TQlJW}],
794132588499763200,false,1355,false,0,0,false,null,[{display_url=npr.org/2016/11/03/500…  indices=[67  90]  expanded_url=http://www.npr.org/2016/11/03/500480076/prescient-2014-tweet-predicted-cubs-win-even-extra-innings?utm_medium=RSS&utm_campaign=storiesfromnpr  url=https://t.co/krfdDZefwB}],
794115813737234432,false,332,false,0,0,false,null,[{display_url=dlvr.it/MZwxdK  indices=[62  85]  expanded_url=http://dlvr.it/MZwxdK  url=https://t.co/gD4lVfoo4o}],
794114462559170560,false,9791,false,0,0,false,null,[{display_url=ift.tt/2eh8Mom  indices=[62  85]  expanded_url=http://ift.tt/2eh8Mom  url=https://t.co/jFemFIy7Rk}],
794114171633889282,false,1852,false,0,0,false,null,[{display_url=ift.tt/2eh8Mom  indices=[87  110]  expanded_url=http://ift.tt/2eh8Mom  url=https://t.co/iSIgXRGqiU}],[{indices=[4  11]  text=Sports}]
