tequila health healthy
id, verified, followers_count,default_profile_image, retweet_count, favorites_count,retweeted, followers_count_original, urls, hashtags
793884806190800896,false,432,false,0,0,false,null,[{display_url=fb.me/1OVToDgeq  indices=[90  113]  expanded_url=http://fb.me/1OVToDgeq  url=https://t.co/EurfGV2f2A}],
793864066552832000,false,215,false,0,0,false,null,,
793219457648820224,false,1271,false,1,8,false,null,,
793509821043478528,false,524,false,0,0,false,null,,[{indices=[36  44]  text=FunFact}]
793087592619278337,false,920,false,0,2,false,null,,
792894969107345408,false,986,false,0,5,false,null,,
793224645562499072,false,193,false,0,1,false,null,[{display_url=fb.me/3fDBwKdw2  indices=[117  140]  expanded_url=http://fb.me/3fDBwKdw2  url=https://t.co/vrUEYqVF8j}],
792423619301216257,false,246,false,0,0,false,null,,
794257113316851712,false,130,false,0,1,false,null,,
793336486779314176,false,1248,false,0,0,false,null,[{display_url=fb.me/4sw2DAo3Y  indices=[92  115]  expanded_url=http://fb.me/4sw2DAo3Y  url=https://t.co/EgRA2ZR4cp}],
793384514756218881,false,168,false,0,0,false,null,[{display_url=fb.me/1EW8JTE5D  indices=[38  61]  expanded_url=http://fb.me/1EW8JTE5D  url=https://t.co/yO5rl1PLcg}],
791379362977288196,false,1097,false,0,3,false,null,,
793089955417448453,false,1643,false,0,0,false,null,,
792191926485127168,false,7568,false,13,19,false,null,,
793234906511835137,false,628,false,0,0,false,null,,
792814387371253760,false,48,false,0,0,false,null,[{display_url=blog.freddythunder.com/pushing-the-he…  indices=[28  51]  expanded_url=http://blog.freddythunder.com/pushing-the-healthy-tequila/  url=https://t.co/thpyqNuCDx}],
793626357951565824,false,58,false,0,0,false,null,[{display_url=fb.me/57Y28dTpa  indices=[28  51]  expanded_url=http://fb.me/57Y28dTpa  url=https://t.co/Qj1uOsYSbA}],
794357916031533056,false,1417,false,0,2,false,null,,
793837491623190528,false,160,false,0,1,false,null,,
793241450859356160,false,500,false,1,0,false,1271,,
793913098671243264,false,299,false,0,2,false,null,,
793551951552057344,false,1303,false,0,1,false,null,[{display_url=m.facebook.com/story.php?stor…  indices=[25  48]  expanded_url=https://m.facebook.com/story.php?story_fbid=10154996835430681&id=320959235680  url=https://t.co/XASuwPQypv}],[{indices=[52  60]  text=tequila}][{indices=[61  69]  text=alcohol}][{indices=[70  78]  text=healthy}]
793525883394850816,false,126,false,0,1,false,null,[{display_url=facebook.com/kingdemic/vide…  indices=[93  116]  expanded_url=https://www.facebook.com/kingdemic/videos/1129914170424512/  url=https://t.co/L4A6Op3pvH}],[{indices=[50  58]  text=tequila}][{indices=[59  67]  text=healthy}][{indices=[68  73]  text=NoDo}][{indices=[74  80]  text=Omaha}][{indices=[81  92]  text=comingsoon}]
793993426123505664,false,142950,false,2,4,false,null,,[{indices=[51  59]  text=tequila}][{indices=[60  70]  text=probiotic}]
793687385401806849,false,579,false,0,0,false,null,,
793533554034610176,false,2474,false,0,2,false,null,,
794181414883180544,false,25702,false,13,0,false,7568,,
793993477927206912,false,216,false,2,0,false,142950,,[{indices=[68  76]  text=tequila}][{indices=[77  87]  text=probiotic}]
793874524152279040,false,834,false,1,3,false,null,,
793659462225502208,false,93,false,0,1,false,null,,
792628955291451392,false,2202,false,13,0,false,7568,,
792508236070916096,false,16490,false,13,0,false,7568,,
792415833108647936,false,138,false,0,1,false,null,,
793962499435417601,false,1069,false,0,0,false,null,[{display_url=lifehack.org/articles/lifes…  indices=[111  134]  expanded_url=http://www.lifehack.org/articles/lifestyle/10-surprising-benefits-tequila-you-never-knew.html  url=https://t.co/YLOIGcLqQE}],
794025972370735104,false,68,false,0,0,false,null,,
793902964561809408,false,147,false,0,1,false,null,,[{indices=[20  28]  text=Tequila}][{indices=[50  56]  text=BONUS}]
793881320128643072,false,1383,false,0,0,false,null,[{display_url=ba-bamail.com/content.aspx?e…  indices=[37  60]  expanded_url=http://www.ba-bamail.com/content.aspx?emailid=20186  url=https://t.co/2PLhUyaoAw}],
793435074930831360,false,26932,false,68,115,false,null,,
791821292110508032,false,690,false,0,3,false,null,,[{indices=[47  54]  text=health}]
794705323017859072,false,261,false,0,3,false,null,,
793892112274186240,false,3876,false,0,0,false,null,[{display_url=trib.al/Y0vnooe  indices=[48  71]  expanded_url=http://trib.al/Y0vnooe  url=https://t.co/8nDeiyRpBl}],
793889161069625344,false,52,false,0,0,false,null,[{display_url=fb.me/3HYlaf8cB  indices=[54  77]  expanded_url=http://fb.me/3HYlaf8cB  url=https://t.co/FM4AgAA1Ra}],
793723420957564929,false,1587,false,0,1,false,null,[{display_url=medindia.net/patients/lifes…  indices=[38  61]  expanded_url=http://www.medindia.net/patients/lifestyleandwellness/top-ten-health-benefits-of-tequila.htm  url=https://t.co/SBr87mkt1y}],
793924053660745728,false,34218,false,0,0,false,null,[{display_url=goo.gl/WMjVrs  indices=[56  79]  expanded_url=https://goo.gl/WMjVrs  url=https://t.co/275C8pFwu1}],[{indices=[0  7]  text=Snopes}]
793892705508028416,false,9400,false,1,1,false,null,[{display_url=snopes.com/drinking-tequi…  indices=[48  71]  expanded_url=http://www.snopes.com/drinking-tequila-health-benefits/  url=https://t.co/PbFZuCOZgd}],
793640395041144832,false,4026,false,0,0,false,null,[{display_url=facebook.com/CourtneyPaghFi…  indices=[31  54]  expanded_url=https://www.facebook.com/CourtneyPaghFitness/videos/1811008235806619/  url=https://t.co/gJ415Nvjw0}],[{indices=[2  9]  text=health}][{indices=[22  30]  text=tequila}]
793472232240492544,false,2366,false,0,0,false,null,[{display_url=fb.me/174Qjw91B  indices=[39  62]  expanded_url=http://fb.me/174Qjw91B  url=https://t.co/tUhYCklwIQ}],[{indices=[12  20]  text=Tequila}][{indices=[30  37]  text=health}]
794359764469747712,false,0,false,0,0,false,null,,
793882278887694336,false,324,false,1,0,false,834,,
793855480670089216,false,2020,false,0,0,false,null,[{display_url=fb.me/1AwZnbv3t  indices=[73  96]  expanded_url=http://fb.me/1AwZnbv3t  url=https://t.co/4kkdswS61Y}],[{indices=[65  72]  text=cheers}]
793582946594664448,false,499,false,0,5,false,null,,
793496219297296384,false,1017,false,0,0,false,null,[{display_url=fb.me/2FzfFQkJr  indices=[67  90]  expanded_url=http://fb.me/2FzfFQkJr  url=https://t.co/7mdKZJwZOI}],
793271206719975424,false,56,false,0,0,false,null,[{display_url=fb.me/1xaCGrAJR  indices=[53  76]  expanded_url=http://fb.me/1xaCGrAJR  url=https://t.co/DQYJowjskL}],
793225435521822720,false,2029,false,0,0,false,null,,
792879613701521408,false,27302,false,13,0,false,7568,,
792805789513633792,false,13629,false,13,0,false,7568,,
792628447315005440,false,15020,false,13,0,false,7568,,
792438250245873664,false,11387,false,13,0,false,7568,,
792192208753467394,false,1925,false,13,0,false,7568,,
792389288101117952,false,48,false,0,0,false,null,[{display_url=u54.datingxxx.pw  indices=[50  73]  expanded_url=http://u54.datingxxx.pw  url=https://t.co/Ljf1jVjTGS}],[{indices=[0  8]  text=tequila}]
794779382711619584,false,499,false,0,6,false,null,,
794701539336142848,false,934,false,0,1,false,null,[{display_url=fb.me/4lppHyxDa  indices=[66  89]  expanded_url=http://fb.me/4lppHyxDa  url=https://t.co/XrQkP4bs7W}],
793998365675528192,false,23,false,2,0,false,142950,,[{indices=[68  76]  text=tequila}][{indices=[77  87]  text=probiotic}]
793894660427120641,false,2946,false,0,3,false,null,[{display_url=twitter.com/snopes/status/…  indices=[59  82]  expanded_url=https://twitter.com/snopes/status/793891659763347457  url=https://t.co/HnNfUtC91s}],
793225679714316291,false,1132,false,0,1,false,null,[{display_url=twitter.com/daniecal/statu…  indices=[57  80]  expanded_url=https://twitter.com/daniecal/status/793224428066738177  url=https://t.co/41dsaYlHh3}],
793079850382819328,false,13161,false,13,0,false,7568,,
792650551469236224,false,729,false,13,0,false,7568,,
792057752998715392,false,289,false,0,2,false,null,,
792026093725319169,false,444,false,0,0,false,null,,
794723913242705921,false,897,false,1,10,false,null,,
794567104683012097,false,844,false,0,0,false,null,[{display_url=fb.me/8mEeCkicI  indices=[80  103]  expanded_url=http://fb.me/8mEeCkicI  url=https://t.co/uMsmKV1yCG}],
794052370141319169,false,251,false,0,1,false,null,,
794023750131916800,false,271,false,0,5,false,null,,
793963028635074564,false,1414,false,0,0,false,null,[{display_url=fb.me/3rGelYnjg  indices=[62  85]  expanded_url=http://fb.me/3rGelYnjg  url=https://t.co/egG50sEvQf}],
793747616513290240,false,306,false,0,0,false,null,[{display_url=fb.me/6n0jVRjX2  indices=[52  75]  expanded_url=http://fb.me/6n0jVRjX2  url=https://t.co/ifti4sDPIu}],
793688472657731588,false,265,false,0,0,false,null,,
793654660384985088,false,615,false,0,3,false,null,,
793110329635012609,false,3527,false,13,0,false,7568,,
792808466888830977,false,19559,false,13,0,false,7568,,
792560235483238402,false,91,false,0,1,false,null,,
792552706728562688,false,13708,false,13,0,false,7568,,
794658810656854016,false,2196,false,0,0,false,null,,
794360103960985603,false,495,false,0,0,false,null,[{display_url=fb.me/V5lpzhyP  indices=[38  61]  expanded_url=http://fb.me/V5lpzhyP  url=https://t.co/91qxyVrHXY}],
794161003059515393,false,7,false,0,0,false,null,[{display_url=fb.me/5KIJl5wkZ  indices=[33  56]  expanded_url=http://fb.me/5KIJl5wkZ  url=https://t.co/4yP83vc5Jl}],
793855355998572546,false,34,false,0,0,false,null,,
793279391501545472,false,232,false,0,0,false,null,,
792272749670506496,false,217,false,0,0,false,null,[{display_url=pipergress.com/single-shot-te…  indices=[37  60]  expanded_url=http://www.pipergress.com/single-shot-tequila-every-day-surprising-health-benefits/3/  url=https://t.co/tgKCINP0c3}],
793891659763347457,true,154297,false,4,9,false,null,[{display_url=trib.al/Y0vnooe  indices=[48  71]  expanded_url=http://trib.al/Y0vnooe  url=https://t.co/JNLbzKEKu2}],
793655715898519553,false,121,false,0,0,false,null,[{display_url=fb.me/uc5b9CPo  indices=[31  54]  expanded_url=http://fb.me/uc5b9CPo  url=https://t.co/qegBbPNzS4}],
793603200867770368,false,1236,false,0,0,false,null,,
793671038039003136,false,73,false,0,0,false,null,[{display_url=shareably.net/health-benefit…  indices=[37  60]  expanded_url=http://shareably.net/health-benefits-of-drinking-tequila/  url=https://t.co/UZY4HpMIxY}],[{indices=[61  69]  text=tequila}][{indices=[70  83]  text=boozephreaks}][{indices=[84  98]  text=healthyfoodie}][{indices=[99  106]  text=mezcal}][{indices=[107  121]  text=howtrueisthis}]
793272839470194689,false,32937,false,0,0,false,null,[{display_url=aol.it/2a6Idol  indices=[41  64]  expanded_url=http://aol.it/2a6Idol  url=https://t.co/bs1Ga52vWr}],[{indices=[70  79]  text=business}][{indices=[80  87]  text=health}][{indices=[88  96]  text=tequila}]
793775948286025728,false,36,false,0,0,false,null,[{display_url=fb.me/7SR7IZW6R  indices=[78  101]  expanded_url=http://fb.me/7SR7IZW6R  url=https://t.co/U2OwK5BktC}],[{indices=[61  69]  text=Tequila}][{indices=[70  77]  text=Health}]
793857110538870784,false,387,false,0,0,false,null,[{display_url=snopes.com  indices=[50  73]  expanded_url=http://snopes.com  url=https://t.co/8e8TRMl4FQ}][{display_url=news.google.com/news/url?sa=t&…  indices=[74  97]  expanded_url=http://news.google.com/news/url?sa=t&fd=R&ct2=us&usg=AFQjCNFdw2Rfm7RpZt-zvx56ByELUMVOmQ&clid=c3a7d30bb8a4878e06b80cf16b898331&ei=mRcaWNDQFMLPhAHctKmoAQ&url=http://www.snopes.com/drinking-tequila-health-benefits/  url=https://t.co/JngQnFUCyY}],[{indices=[98  105]  text=Health}]
793112656269803520,false,557,false,0,0,false,null,[{display_url=fb.me/3cXjSELGa  indices=[112  135]  expanded_url=http://fb.me/3cXjSELGa  url=https://t.co/0keVkFx6fR}],[{indices=[83  93]  text=cmtequila}][{indices=[94  108]  text=itsinthetaste}]
793521121970663425,false,2592,false,0,12,false,null,,
793504173941678080,false,890,false,0,0,false,null,[{display_url=m.facebook.com/story.php?stor…  indices=[72  95]  expanded_url=https://m.facebook.com/story.php?story_fbid=1129914170424512&id=170425169706755  url=https://t.co/0QBPbX1ySh}],
793088396705034240,false,1690,false,0,1,false,null,,
794011372753448960,false,649,false,0,1,false,null,,
793651632529612800,false,1090,false,1,0,false,1596,,
792146014694236160,false,1824,false,0,0,false,null,,
794739187769544704,false,990,false,0,6,false,null,,[{indices=[80  90]  text=shegetsme}]
793864610281435137,false,69,false,0,1,false,null,[{display_url=fb.me/K61s4rXl  indices=[110  133]  expanded_url=http://fb.me/K61s4rXl  url=https://t.co/TItA5cGUx0}],
793806091247165441,false,712,false,0,1,false,null,[{display_url=sofritoinmysoul.blogspot.com/2016/11/a-spoo…  indices=[0  23]  expanded_url=http://sofritoinmysoul.blogspot.com/2016/11/a-spoonful-of-sofrito-tequila-is-healthy.html  url=https://t.co/QOyd2lDV1M}][{display_url=twitter.com/i/web/status/7…  indices=[111  134]  expanded_url=https://twitter.com/i/web/status/793806091247165441  url=https://t.co/FBW1xnY4Vf}],[{indices=[75  83]  text=sofrito}][{indices=[84  91]  text=foodie}][{indices=[92  102]  text=instafood}][{indices=[103  109]  text=eater}]
794613792818794498,false,515,false,0,0,false,null,[{display_url=youtu.be/PBGt_NrZuTU  indices=[88  111]  expanded_url=https://youtu.be/PBGt_NrZuTU  url=https://t.co/LR6MbukUtD}],[{indices=[0  13]  text=ThingsToKnow}][{indices=[112  122]  text=ItsFriday}][{indices=[125  135]  text=live4ever}]
793649937825136640,false,1596,false,1,9,false,null,,
794681625279926272,false,634,false,68,0,false,26932,,
794679480577048576,false,2233,false,68,0,false,26932,,
794305227792977920,false,348,false,0,0,false,null,[{display_url=instagram.com/p/BMXWD5PjKuQp…  indices=[66  89]  expanded_url=https://www.instagram.com/p/BMXWD5PjKuQpWHrno1AW95tuM81laRkw39fCw40/  url=https://t.co/40IZvWXmC3}],[{indices=[14  22]  text=tequila}]
794068196793925632,false,155,false,0,0,false,null,[{display_url=snopes.com  indices=[57  80]  expanded_url=http://snopes.com  url=https://t.co/a9cMdbhedU}][{display_url=ow.ly/CQbr5066qgZ  indices=[81  104]  expanded_url=http://ow.ly/CQbr5066qgZ  url=https://t.co/IGsizD01eg}],
793873252762390528,false,929,false,0,0,false,null,[{display_url=facebook.com/kingdemic/vide…  indices=[66  89]  expanded_url=https://www.facebook.com/kingdemic/videos/1129914170424512/?hc_ref=PAGES_TIMELINE  url=https://t.co/yTolrrtmms}],
793853229662474240,false,442,false,0,0,false,null,[{display_url=snopes.com/drinking-tequi…  indices=[48  71]  expanded_url=http://www.snopes.com/drinking-tequila-health-benefits/  url=https://t.co/RzLdiyJ02W}],
793853217595547648,false,1102,false,0,0,false,null,[{display_url=snopes.com/drinking-tequi…  indices=[48  71]  expanded_url=http://www.snopes.com/drinking-tequila-health-benefits/?utm_source=dlvr.it&utm_medium=twitter  url=https://t.co/uidyQkoPfq}],
793744921031221248,false,255,false,0,0,false,null,[{display_url=fb.me/Ok8NxkVf  indices=[71  94]  expanded_url=http://fb.me/Ok8NxkVf  url=https://t.co/lh8EYfHWta}],
793676674416058368,false,859,false,68,0,false,26932,,
793591353842159616,false,631,false,2,32,false,null,,[{indices=[72  83]  text=alwaysknew}][{indices=[84  97]  text=bestnewsever}]
793512263445536768,false,1026,false,68,0,false,26932,,
793476479174578176,false,272,false,68,0,false,26932,,
793450166720266240,false,833,false,68,0,false,26932,,
793446782667747329,false,4962,false,68,0,false,26932,,
793443510926049280,false,808,false,68,0,false,26932,,
793436125779992577,false,284,false,68,0,false,26932,,
793435411112747008,false,875,false,68,0,false,26932,,
793300337796931584,false,24,false,0,0,false,null,[{display_url=fb.me/2JsXP0cnK  indices=[70  93]  expanded_url=http://fb.me/2JsXP0cnK  url=https://t.co/q2HwWuM2fd}],
793089040794943488,false,522,false,1,7,false,null,,
794857658301849601,false,4596,false,0,0,false,null,[{display_url=goo.gl/fb/mWiwo2  indices=[69  92]  expanded_url=https://goo.gl/fb/mWiwo2  url=https://t.co/YeopL1NM6l}],
794679663398416384,false,969,false,68,0,false,26932,,
794432888204771328,false,26,false,0,0,false,null,,[{indices=[48  56]  text=weekend}][{indices=[57  71]  text=FridayFeeling}]
794330636593020928,false,237,false,0,2,false,null,,
794104828486152192,false,157,false,1,0,false,1727,[{display_url=fb.me/3ApkV7rjS  indices=[72  95]  expanded_url=http://fb.me/3ApkV7rjS  url=https://t.co/ZA9MjPpCHH}],
793978412184600576,false,120,false,0,0,false,null,[{display_url=snopes.com  indices=[50  73]  expanded_url=http://snopes.com  url=https://t.co/dh11oTa3iy}][{display_url=ow.ly/7i5050662CB  indices=[74  97]  expanded_url=http://ow.ly/7i5050662CB  url=https://t.co/Fz28a5Qkjc}],
793692315126603776,false,275,false,68,0,false,26932,,
793643993515061249,false,396,false,68,0,false,26932,,
793613509963685888,false,1368,false,0,2,false,null,,
793598528224239617,false,290,false,0,0,false,null,[{display_url=fb.me/5tAiv8pVj  indices=[72  95]  expanded_url=http://fb.me/5tAiv8pVj  url=https://t.co/DixoeKn698}],
793585536531390465,false,683,false,0,0,false,null,,
793511907764297728,false,231,false,68,0,false,26932,,
793492342661451776,false,564,false,68,0,false,26932,,
793477736773844993,false,812,false,68,0,false,26932,,
793473326697943045,false,870,false,68,0,false,26932,,
793454527869509632,false,312,false,68,0,false,26932,,
793450061388742657,false,494,false,68,0,false,26932,,
793436126593900545,false,622,false,68,0,false,26932,,
793142088632266752,false,561,false,1,0,false,522,,
792115855047864322,false,887,false,0,1,false,null,,
794846146359414784,false,475,false,0,0,false,null,[{display_url=ow.ly/V9Qi506bich  indices=[69  92]  expanded_url=http://ow.ly/V9Qi506bich  url=https://t.co/7uXqNZLKcL}],
794843241682116608,false,53,true,13,0,false,1717,[{display_url=fb.me/3VI1NiB0x  indices=[65  88]  expanded_url=http://fb.me/3VI1NiB0x  url=https://t.co/939Z3Ihyka}],
794147191204024320,false,834,false,0,0,false,null,[{display_url=hoax.trendolizer.com/2016/11/false-…  indices=[54  77]  expanded_url=http://hoax.trendolizer.com/2016/11/false-drinking-tequila-provides-many-health-benefits.html  url=https://t.co/IwRT9YCXqh}],
793986364668661760,false,152,false,68,0,false,26932,,
793894474908831744,true,2937,false,4,0,false,154297,[{display_url=trib.al/Y0vnooe  indices=[60  83]  expanded_url=http://trib.al/Y0vnooe  url=https://t.co/JNLbzKEKu2}],
793852233863487489,false,194,false,1,0,false,265,,
793674341271478272,false,442,false,2,0,false,631,,[{indices=[88  99]  text=alwaysknew}][{indices=[100  113]  text=bestnewsever}]
793666154472566784,false,196,false,0,0,false,null,,
793592725014663168,false,610,false,2,0,false,631,,[{indices=[88  99]  text=alwaysknew}][{indices=[100  113]  text=bestnewsever}]
793580706618310660,false,564,false,68,0,false,26932,,
793518974218670081,false,247,false,68,0,false,26932,,
793512555910205440,false,229,false,68,0,false,26932,,
793483469980635136,false,77,false,68,0,false,26932,,
793474251412103169,false,393,false,68,0,false,26932,,
793469811518955520,false,88,false,68,0,false,26932,,
793463007233789953,false,25,false,68,0,false,26932,,
793462532405071872,false,277,false,68,0,false,26932,,
793459380423393280,false,1280,false,68,0,false,26932,,
793445685815369728,false,736,false,68,0,false,26932,,
793442048158404609,false,872,false,68,0,false,26932,,
793146036088733696,false,377,false,0,0,false,null,[{display_url=fb.me/2LzyouW6V  indices=[57  80]  expanded_url=http://fb.me/2LzyouW6V  url=https://t.co/i0Tdp6BlEI}],
791689463445458944,false,150,false,0,0,false,null,,
794245528594694144,false,284,false,0,3,false,null,,
793672492069957632,false,490,false,1,24,false,null,,
793279287591706624,false,1261,false,0,0,false,null,,
794704539005911040,false,225,false,68,0,false,26932,,
794540686368538625,false,107,false,0,1,false,null,,
794426825975939072,false,61,false,68,0,false,26932,,
794349467927511040,false,265,false,0,4,false,null,,
794149470824853505,false,1480,false,1,4,false,null,[{display_url=facebook.com/queenofwinetra…  indices=[54  77]  expanded_url=https://www.facebook.com/queenofwinetravel/?ref=bookmarks  url=https://t.co/8UtNaaT1cG}],
793989460484497408,false,3572,false,0,0,false,null,[{display_url=snopes.com  indices=[50  73]  expanded_url=http://snopes.com  url=https://t.co/LKBIqjcRaJ}][{display_url=dlvr.it/MZpzk5  indices=[74  97]  expanded_url=http://dlvr.it/MZpzk5  url=https://t.co/y4Zq7KlpZZ}],
793975349348564993,false,341,false,0,14,false,null,,
793916363853004800,false,5212,false,0,0,false,null,[{display_url=snopes.com  indices=[50  73]  expanded_url=http://snopes.com  url=https://t.co/1hRbWb6H7U}][{display_url=dlvr.it/MZlV4c  indices=[74  97]  expanded_url=http://dlvr.it/MZlV4c  url=https://t.co/tkg5CZ1aTO}],
793894223720378371,false,805,false,4,0,false,154297,[{display_url=trib.al/Y0vnooe  indices=[60  83]  expanded_url=http://trib.al/Y0vnooe  url=https://t.co/JNLbzKEKu2}],
793892852065591297,false,294,false,4,0,false,154297,[{display_url=trib.al/Y0vnooe  indices=[60  83]  expanded_url=http://trib.al/Y0vnooe  url=https://t.co/JNLbzKEKu2}],
793891792785514496,false,7060,false,4,0,false,154297,[{display_url=trib.al/Y0vnooe  indices=[60  83]  expanded_url=http://trib.al/Y0vnooe  url=https://t.co/JNLbzKEKu2}],
793863407476682752,false,1293,false,0,0,false,null,[{display_url=snopes.com  indices=[50  73]  expanded_url=http://snopes.com  url=https://t.co/I9fRlNiYir}][{display_url=airiters.com/drinking-tequi…  indices=[74  97]  expanded_url=http://www.airiters.com/drinking-tequila-provides-many-health-benefits-snopes-com/  url=https://t.co/WxcL6ZVNfQ}],
793853213011083264,false,82,false,0,0,false,null,[{display_url=sh.st/5vepm  indices=[48  71]  expanded_url=http://sh.st/5vepm  url=https://t.co/eDBjVTXvlH}],
793650618565029888,false,379,false,0,2,false,null,,
793616448803500032,false,242,false,1,5,false,null,,
793581693059928064,false,694,false,0,4,false,null,,
793524666472300544,false,190,false,68,0,false,26932,,
793515402173243392,false,816,false,68,0,false,26932,,
793513223735631873,false,435,false,68,0,false,26932,,
793508205217185792,false,250,false,68,0,false,26932,,
793492762817601556,false,100,false,68,0,false,26932,,
793463628099940352,false,1205,false,68,0,false,26932,,
793456355118047236,false,153,false,68,0,false,26932,,
793453434137706496,false,191,false,68,0,false,26932,,
793445761656754177,false,355,false,68,0,false,26932,,
793436270835957760,false,765,false,68,0,false,26932,,
793154529986576384,false,1156,false,0,2,false,null,,
792010518357614592,false,58,false,0,0,false,null,[{display_url=fb.me/1t8tDr05a  indices=[71  94]  expanded_url=http://fb.me/1t8tDr05a  url=https://t.co/YDBksomdkz}],
794852978628894721,false,4596,false,0,0,false,null,[{display_url=goo.gl/fb/4ea5Xj  indices=[69  92]  expanded_url=https://goo.gl/fb/4ea5Xj  url=https://t.co/hXlXwtkuM7}],
794342752817397770,false,6246,false,1,3,false,null,,
794029257429307392,false,1727,false,1,0,false,null,[{display_url=fb.me/3ApkV7rjS  indices=[53  76]  expanded_url=http://fb.me/3ApkV7rjS  url=https://t.co/ZA9MjPpCHH}],
794026668713279488,false,130,false,0,0,false,null,,[{indices=[80  92]  text=WorldSeries}]
793965757591715840,false,895,false,0,0,false,null,,
793891632085078016,false,168,false,0,0,false,null,[{display_url=snopes.com  indices=[50  73]  expanded_url=http://snopes.com  url=https://t.co/TcjK9H2SBv}][{display_url=bit.ly/2eVAHOS  indices=[74  97]  expanded_url=http://bit.ly/2eVAHOS  url=https://t.co/BRnG3z7Cwl}],
793861287990165504,false,3696,false,0,0,false,null,[{display_url=snopes.com  indices=[50  73]  expanded_url=http://snopes.com  url=https://t.co/o8GIRwif2v}][{display_url=goo.gl/jBihtY  indices=[74  97]  expanded_url=https://goo.gl/jBihtY  url=https://t.co/yCiFx1Bv6T}],
793859740749008896,false,3189,false,0,0,false,null,[{display_url=snopes.com  indices=[50  73]  expanded_url=http://snopes.com  url=https://t.co/9geFjsX8oh}][{display_url=dlvr.it/MZhKSv  indices=[74  97]  expanded_url=http://dlvr.it/MZhKSv  url=https://t.co/V5tb0FCqaX}],
793848776406474753,false,265,false,1,1,false,null,,
793677302890582016,false,693,false,68,0,false,26932,,
793643904377692160,false,131,false,68,0,false,26932,,
793630417568034817,false,14540,false,6,22,false,null,,
793567292089069568,false,815,false,0,2,false,null,,
793561748175360000,false,151,false,68,0,false,26932,,
793522053513175041,false,73,false,0,0,false,null,[{display_url=youtu.be/gV2PlnAc6TA  indices=[74  97]  expanded_url=https://youtu.be/gV2PlnAc6TA  url=https://t.co/bucnQAit5v}],[{indices=[53  61]  text=whoknew}][{indices=[62  72]  text=BringItOn}]
793505942667165698,false,18,false,0,0,false,null,[{display_url=shape.com/healthy-eating…  indices=[59  82]  expanded_url=http://www.shape.com/healthy-eating/healthy-drinks/cheers-drinking-tequila-good-bone-health  url=https://t.co/DXC7QsE9GA}],
793493535466987520,false,160,false,68,0,false,26932,,
793492737639215104,false,340,false,68,0,false,26932,,
793480307924168704,false,472,false,68,0,false,26932,,
793478903906111488,false,40,false,0,0,false,null,[{display_url=fb.me/8cAzcX9RQ  indices=[70  93]  expanded_url=http://fb.me/8cAzcX9RQ  url=https://t.co/jTcNBFEBgM}],
793446549351260169,false,297,false,68,0,false,26932,,
793437580398325760,false,736,false,68,0,false,26932,,
793305110231195648,false,412,false,0,0,false,null,,[{indices=[82  88]  text=noted}]
793242179737006082,false,4717,false,0,8,false,null,,
793217094733082624,false,499,false,0,3,false,null,,
793214006769123329,false,275,false,0,2,false,null,,
793103419271766016,false,80,false,0,0,false,null,[{display_url=fb.me/YAAUp6TO  indices=[54  77]  expanded_url=http://fb.me/YAAUp6TO  url=https://t.co/cbE1RA08sY}],
791672228278591490,false,1039,false,3,6,false,null,[{display_url=twitter.com/BienSur_JeTaim…  indices=[81  104]  expanded_url=https://twitter.com/BienSur_JeTaime/status/791648028314759168  url=https://t.co/ccQ0ZPWgvN}],
794374612792377345,false,1736,false,0,0,false,null,,
793384598977781760,false,48,false,0,0,false,null,[{display_url=fb.me/1wYrIX0uD  indices=[114  137]  expanded_url=http://fb.me/1wYrIX0uD  url=https://t.co/K9XZRczO9i}],
794282994261512192,false,1251,false,1,3,false,null,,
793949368688590848,false,2006,false,0,2,false,null,,[{indices=[13  23]  text=Probiotic}]
793844684447625216,false,90,false,1,0,false,490,,
793521772830203904,false,265,false,0,11,false,null,,
794501705748488192,false,6045,false,1,0,false,523,,
794304032282177536,false,307,false,1,0,false,1251,,
793550376939188226,false,375,false,0,0,false,null,[{display_url=fb.me/8m0fndOM0  indices=[101  124]  expanded_url=http://fb.me/8m0fndOM0  url=https://t.co/AQODYDZ1DN}],
793470404878749696,false,687,false,0,2,false,null,,
793133753270956032,false,435,false,0,0,false,null,,
792300958998859777,false,54,false,0,2,false,null,[{display_url=twitter.com/i/web/status/7…  indices=[113  136]  expanded_url=https://twitter.com/i/web/status/792300958998859777  url=https://t.co/zmP5IXkIPL}],[{indices=[94  101]  text=brunch}][{indices=[102  111]  text=eatclean}]
793571463764803584,false,704,false,0,0,false,null,[{display_url=fb.me/8fqhAIPaA  indices=[106  129]  expanded_url=http://fb.me/8fqhAIPaA  url=https://t.co/qOlv5UpdkX}],
793567838669639680,false,88,false,0,0,false,null,[{display_url=fb.me/147we754O  indices=[117  140]  expanded_url=http://fb.me/147we754O  url=https://t.co/3M6EEJeAdg}],
793558306665017344,false,249,false,0,0,false,null,,[{indices=[19  29]  text=dairyfree}][{indices=[136  144]  text=healthy}]
793211063915339776,false,328,false,0,1,false,null,,
793144873230532608,false,69,false,0,7,false,null,,
793101266280812545,false,272,false,0,7,false,null,,
793135226356543489,false,692,false,0,2,false,null,,
794150863006597120,false,513,false,0,1,false,null,,
